Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 0.0 -5175827.9822769165 -133916362.35836792 40143762.244371414 2115.9033869879167 199.90686517074028 -1917.6433329142708 110975646.83650629 747.0 45739910081.02997 0.2119141910131518 0.9981050822144384 2.0688355496962703 2.5756823988834303 -2.9039443513264747
0.0 0.0 5102848.5947265625 7000241.673110962 -14418852.500070095 6538.2213581939395 4047.346596005471 3962.1186967550193 70695913.45278148 747.0 158882270198.9811 0.09457038895355879 0.993020225421974 1.6704370261928572 0.29888057055780237 2.7106233467929455
0.0 0.0 69603281.33764648 -82489315.12825775 -64895495.99489403 5842.871278763529 718.3717372266037 -394.82534825912614 67806445.80495983 747.0 123810634569.2872 0.010303040273207845 0.9995787945582835 2.3073987005973815 1.123995813352452 -3.4964007133559334
0.0 0.0 47328528.01965332 -15604957.0909729 -6490200.633416057 -95.289467076047 5262.287301769838 296.8885004845383 76435308.06443942 747.0 63738495943.37988 0.12843126436202332 0.9989322332743237 -0.7033672231271786 0.43668604516936066 1.9477265201406264
0.0 0.0 664208.1735191345 -19112262.42488098 -27207669.024881348 1620.9322764402677 3672.0042579355713 -956.3009982028727 78491430.39423738 747.0 105275445771.68701 0.02330298958845175 0.9957484356046484 0.9320849407665117 -5.008511504612571 -1.4297699818707648
0.0 0.0 -90055484.83892822 -11555836.3699646 35462923.94132376 6630.425616117944 10513.489529351244 -538.2651006964182 45033293.72501223 747.0 157807586829.2527 0.08182928369198561 0.9767136007225043 0.32896831365044676 1.7748599464431642 -1.8841007676102064
0.0 0.0 37685525.89286041 5018325.246185303 22142827.949892998 3423.0302067167795 6095.919168008257 -8742.793736726811 39770848.224588856 747.0 95555796103.76947 0.327905017116176 0.9986526970768814 3.656810127238587 -0.046622279821039614 3.339257425930552
0.0 0.0 1831229.9649658203 -19285348.885284424 6472477.095376015 3390.575091195871 609.7099392684067 -437.2695977883919 31464922.412822463 747.0 103058516565.19675 0.1180458639676436 0.9951765468015968 -0.7095906803644868 -2.103430759238022 -0.8965490595514743
0.0 0.0 35121919.71122742 -5796245.158691406 -2670218.8939853907 6368.697564587244 1492.7495460377868 -1495.4963012839958 35038292.377839886 747.0 112816412779.82407 0.1950898500708558 0.9999262120577759 -3.6471220366603 0.899191757368184 -1.2430995943374445
0.0 0.0 3253123.1020202637 39063289.09005737 -42740703.47206259 1274.9286896127342 4565.6795979952185 -1486.629002988321 66074624.67171499 747.0 91177708121.30643 0.02934432778025155 0.9867908069288349 3.0371259614019293 -0.4959300433901026 0.49747629110353564
