Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 132.937326739711 -21245761417.45459 -2990546738.281967 218107384.39351073 3159.5630519167134 2344.136520997061 -870.924049405132 66595916.922325134 879.937326739711 57644640551.67618 0.20831796221126908 0.9995071727282984 1.846611168714999 -2.9477882978556034 -5.459868012494185
0.0 176.45066948251372 122707054.30532837 461940372.37008667 -462207665.6988802 10881.008214430316 189.05675445848465 -2520.0392487061235 106079890.48629081 923.4506694825137 25379669729.64917 0.3847691170624972 0.997405001093984 2.421247145837208 2.6708275734961484 3.224547513161947
0.0 128.77067571553198 1157894900.650238 983956664.4022064 -564499411.3126426 435.9794924741136 2860.780685853457 685.969111792228 69465602.61471106 875.770675715532 59321963633.59589 0.18334402449763548 0.9977919366762763 0.8394870272847396 0.34156945862024046 -3.521791052629977
0.0 221.7705244531992 -2456291244.6219788 -714974732.5292816 -301995892.61218333 2981.258798592771 523.5586238102587 -736.9056017538816 116877584.02500433 968.7705244531992 88861790001.15887 0.008086878243352871 0.9993032974805174 0.3056656177170187 -1.2863325727235932 1.795470323061099
0.0 64.85983568811923 210562634.9736328 116042545.78740692 6090754.448316574 996.746215305875 2809.4485826609853 217.77467261394025 47400125.82701104 811.8598356881192 57244936727.125275 0.20343942004577015 0.999815818958289 -0.11191919942251582 0.34398246092176876 1.3853305716846145
0.0 62.4958237318923 145392817.9325714 -79550068.40026855 135910838.63859344 1332.148220797455 2790.7085839569445 -790.6495047373014 56216164.79636495 809.4958237318923 58056837605.44562 0.16944370594161917 0.9998640977553568 -1.3518228190358887 -0.4303238248365995 -1.2905916778472657
0.0 138.18682306183223 -45493357436.368286 19788558414.682266 4319108633.468698 4539.101459982354 5163.568431361284 85.72543608087125 74033351.24333276 885.1868230618322 67373057163.84897 0.09166662842249759 0.9998526478947051 0.5034823323618446 0.8777177460263978 0.20599547511028682
0.0 129.87868014527953 99258420.1491394 -18328107.350265503 -187878501.8770752 -337.0870408965484 365.70560070877036 627.7127073421121 72658576.76017366 876.8786801452795 40114907479.24173 0.031002195113440392 0.9990666549638215 0.20464275313916125 -0.37917394884246314 -2.3229239549909755
0.0 135.40096203298913 -156432897.90130615 -276533488.1438675 186239723.41703606 -2185.2180831589358 391.82334165267457 -61.76150114912434 124590805.72265068 882.4009620329891 35515823592.181335 0.1379809343984938 0.9997710494854293 -0.13071833798845622 -0.14788784768024388 -4.265169834374453
0.0 73.10363998974958 1549726509.0746613 -14935845348.808258 -3477189839.6957865 378.3815451106784 637.8447615205268 -543.5324808825325 53705365.80427533 820.1036399897496 74119192011.13837 0.08100266375678752 0.9994961347728776 3.944906454830516 0.07066643719359877 5.045459418227076
0.0 104.0976240360784 531198817.16793823 -355860616.4360962 407243726.81805325 -1515.9799364320206 83.8979750249764 -1277.7414761772159 56944375.53890591 851.0976240360784 47822953643.469055 0.01565570241329739 0.9986762866752932 -2.0619915634684096 -4.776320305468982 1.4425580206858464
0.0 88.55006762575954 5555567181.217804 -1605129901.9863434 -956155738.6126219 2392.9347548418446 -7747.408621349376 -580.4366517273697 61757719.28678456 835.5500676257595 4760132081.860291 0.321583679417221 0.999684231381066 -0.2138259117881649 0.34231177923581 0.6169856550396187
0.0 110.46382455928631 -142084482.06935883 -555628174.2390442 82923380.97202682 4688.509687953188 2215.100934649612 -923.2493880116074 67376615.867468 857.4638245592863 56520955595.7999 0.3155932340418259 0.9994846726772099 4.014871214428846 1.0005285005251614 -5.696298943500136
0.0 46.04075340009547 121323276102.93922 50633225038.71141 -6217751055.857302 -19295.367172191945 6000.62751698467 387.27076874759223 20475209.070350673 793.0407534000955 88397404478.68202 0.008732461302783434 0.9995167056498772 -2.102035319294992 -4.296374997643008 4.430315272759362
0.0 98.20361078142491 175828956.4413147 177909324.51135254 433037899.372012 -913.7424200891801 4605.589074897809 968.3310340806545 70042251.49044265 845.2036107814249 43245077247.3324 0.3170477624622132 0.9992906047675264 3.0067597458636937 2.03317691000948 -1.633113678669885
0.0 62.207850253761194 -227105105.4598999 102246904.07278442 -42862506.99703598 8075.362733391994 11274.316639142495 2647.0541593043295 31544186.694095843 809.2078502537612 13847704197.875946 0.462595784264883 0.9988317138672327 1.5128104211505795 -0.4599853316210085 -3.097569059401324
0.0 192.56059786827745 -9711389754.51886 -10063619840.804047 15214569511.201012 -1544.7850533009168 -708.6268994654674 3206.523980099164 120180594.1063478 939.5605978682775 111073332101.34473 0.06686234295755382 0.9869913353232069 0.4458306928439173 1.4131457036959407 1.8915411855552353
0.0 53.77339816254141 39975957.40829468 -195546301.82878113 -207215536.3111873 2084.742915881914 1936.787596545655 153.1975549989768 33387094.884002976 800.7733981625414 48915235854.61194 0.08129412691090682 0.9999748617745953 1.0210209131318329 0.738440731565138 4.010434527132838
0.0 147.01334617175507 -292069399.7963562 465980581.0852051 179594859.72040844 -276.49259369172796 565.6084768286419 -1982.50143511307 99394641.36353031 894.0133461717551 30438221097.320618 0.024931683628791015 0.9961815021577836 -4.032718499789327 -2.1900203605108137 2.3722921981443825
0.0 146.09494425773153 -10423802140.28775 8736480221.966248 2035847331.6947691 2392.215978898068 12694.38236532923 932.1341621426911 77946810.94309054 893.0949442577315 14021254946.602295 0.46133340955950053 0.999440941976718 -1.6948791082601458 0.05005918453944802 3.100629043777243
0.0 81.53044915064754 -7435872961.173096 5517937185.572323 1547766859.356289 6265.985460691553 -1192.2193226097916 -446.4587792880027 46020668.539734915 828.5304491506475 46118070073.329285 0.1516861266637169 0.9998641460128515 -0.05099827265798351 -1.4760728405586576 4.689277418840199
0.0 104.14486193122718 339604682.69854736 -531571406.5845337 -471811101.030684 779.8263666532002 2166.846704272837 -2850.127605399834 66648972.041815385 851.1448619312272 55372809298.793335 0.1141259835760362 0.9982054724860668 1.5145741581353034 -1.6055468286692633 -2.234781967375021
0.0 60.27435587139098 -42348423.09458923 57386513.788131714 -76987345.09027481 11927.688332200654 8418.612257917317 -79.08718843178985 33179090.081364054 807.274355871391 13282351709.118164 0.4622356370472497 0.9999850894132443 -0.18114852617433969 1.3292594422962547 -2.597761331696624
0.0 35.92192749466301 70246365.05445099 66911971.05075073 140085550.76861203 4210.700274724888 1209.7370260850712 -375.9042698854803 25257166.075203154 782.921927494663 62956672749.14923 0.2713095605454257 0.9998421247057658 -1.4400079695709445 -0.16976971965150067 0.055816374397854585
0.0 42.32348660375692 -163565636.73991394 -243296400.74475098 38053686.21230656 1346.8101283164287 -2001.7872235832147 -381.7465643485384 31879459.351870768 789.3234866037569 34287312361.19026 0.1377948719873072 0.9998897122877902 1.302083025800347 -0.7825534570604242 5.9068623114885295
0.0 107.09473695533006 218040182.7345276 28501794.221435547 -67601548.85395813 1524.0396785332514 2391.244686670263 -2172.516980204743 65577015.892911404 854.0947369553301 58505209815.258545 0.13834381532273027 0.9942950026059559 -0.03433053032899913 5.154459592860775 -1.9842412594102807
0.0 199.74111993169595 -103528867.23945618 -90570609.09494019 97204620.99810553 -116.13019369453104 236.5114591686579 762.1586470075772 103159755.41208467 946.741119931696 70291081331.71927 0.013443274802733905 0.9994827655541267 2.8338746322916775 0.9221234195618722 -0.9818490798468857
0.0 77.24978321440676 59431619.58904266 -140391482.34069824 -204065138.7210058 2638.6641977478175 1767.1747764534693 -6358.91630814267 51002185.63665522 824.2497832144068 58496827808.81113 0.13708060681473022 0.982996756771729 2.3851634233772554 -5.765606305516919 5.900436283884741
0.0 155.67840014443937 -125485292.64562988 -288368230.9008789 29045361.583057404 -93.32684347666145 -128.4328305338422 -229.09603781543518 85088796.5017844 902.6784001444394 42571494863.71918 0.02209525836761983 0.9991561638403774 -1.7746981143035667 1.7993836737236912 -2.0996005459589178
0.0 89.90456414524078 139340615.11190796 247232638.59041595 275766501.2872181 3629.16940096252 2366.657365277155 763.4525239464872 44403845.29105919 836.9045641452408 58394880189.83807 0.0770591748432514 0.9998690509076286 1.5665590368919973 0.9406498909095469 -1.7762503203428681
0.0 56.76326321870147 -178167524676.62793 2460829476.621681 3330971904.6911335 -20852.229868775663 -58973.19777610729 563.236002970235 29754169.922250584 803.7632632187015 13856458211.488098 0.37069027533428267 0.9993390382451625 -2.193006879812007 3.579594355796993 -6.148913866944324
0.0 50.108174047634634 674566423.2407074 -179506392.96324158 173074652.72396892 2664.049991431457 -329.5018859978427 24.651009051112823 25147501.385071155 797.1081740476346 50389635538.87927 0.18438261719705334 0.9999999383511884 -1.4918515149838594 -4.5280580370636345 4.374170226068429
0.0 87.77393050991475 -115831855.47235489 -41694466.98239136 -308830549.6521263 543.5974417943653 6783.483459772963 -5656.287163041719 60178922.59246589 834.7739305099147 37673498819.082794 0.09598638953821467 0.9813979703253274 -1.672625262958398 -0.7346861207560837 -2.484497817880548
0.0 238.16905626261757 -49856563.84500122 107378781.96664429 -280815562.2073333 -234.2016518065393 3592.818221126934 490.2259612470866 96451878.39712456 985.1690562626176 70372907796.86737 0.17929519972641283 0.9990086070912643 1.3686288764430183 -1.7349148991679428 5.434056883788754
0.0 174.50930241359356 -323195159.6920166 43894548.40119934 -219620741.76785183 -516.6958352843394 -761.4065353075275 87.98610725476786 91195517.59160653 921.5093024135936 74549305108.26712 0.005124178083491471 0.99999760230302 0.16068186408005736 0.9437599813948757 -0.8025793915763071
0.0 203.06543108407368 -144094647.28983688 317895051.8991699 -27101817.714054048 7631.702289007742 -4238.183649267672 -1576.2117167000638 111496509.75480384 950.0654310840737 11885862679.434662 0.44067892676253995 0.9963262570176696 0.9902566709125056 -3.3135010132642746 6.226652523725862
0.0 111.41310655439031 1115491092.3398132 8332992267.206657 -2515505726.3597026 10512.767769934717 910.8566769393947 1709.885300907919 79204022.9731637 858.4131065543903 25660962880.77417 0.32685089801312145 0.9983281221123617 1.6906789454531035 -3.8425198988507896 5.367366510162412
0.0 151.8738513208266 -34801665292.55473 -18501969883.34761 2145178189.2636182 -861.7062313779934 4156.491214217804 -619.6645233623516 92179632.64742318 898.8738513208266 79853635209.32849 0.05109521738455188 0.9994848448134919 1.3260647999054385 -3.3993484711764417 -0.5895755631024906
0.0 105.66388972574669 107089036.09448242 74353638.80546951 -206107824.8906865 -504.5337049466393 3540.234925414021 1686.5730954636188 80324749.78729121 852.6638897257467 61749540236.68329 0.2615746299891819 0.9997947104034941 -3.52304661209119 3.155021055767831 -0.34465062769482513
0.0 49.6318319947037 -226764027898.2827 -265340730651.52826 1423690066.810944 44076.074970147725 -28973.719144481656 -729.5950647600554 23441633.098033547 796.6318319947037 68440233797.82391 0.051114053998040684 0.9994702475621822 2.4171862811951086 2.215112407817747 1.6598779634725023
0.0 45.344277363613855 27959596.460998535 -51759694.140701294 185842805.43639374 2759.692253088125 1966.6086801542224 1196.8637679390163 26787475.203851257 792.3442773636139 23304560861.974884 0.12609444165209222 0.9990228497208744 1.4643717548167745 -0.9406108480884441 3.549088210391614
0.0 143.88033809662386 -149997069.53875732 -31149390.21722412 125644446.50978184 2.120516261951707 8.689981601281033 13.91687555824241 77699221.68950793 890.8803380966239 35102533935.16263 0.03746620714515529 0.9998408417000424 0.5450986639303608 -0.34231693383265377 -1.908722047192224
0.0 101.42279130066822 -119280572.24692535 42112107.22253418 363899224.4308357 -1860.8077233450786 5700.125844774037 -405.1118975647802 56587293.166536815 848.4227913006682 31867090690.16794 0.09636284237805143 0.9997923528040706 -0.7356171262282715 -2.0965647771801272 -2.7400070896610287
0.0 171.85168378959133 892072806.5938568 -1562860886.299942 -181790206.80666876 702.2885382137138 2289.0646547804536 -13.217383497114547 89987098.35311212 918.8516837895913 99177045075.26782 0.08581610800437209 0.9999916618877831 -1.4533706170055654 -3.834888447047603 1.1469095004446779
0.0 90.86202864772315 792300663.110199 -160079734.9213028 -1419876600.2638445 2977.9563482195117 2213.096464534414 -939.5047799808806 58794173.707586244 837.8620286477232 74665650034.1131 0.049867650672011724 0.9999247769811915 1.2292829265191703 -3.5002761478300433 -0.5691275321589346
0.0 254.44014065869874 244804807.6322937 -280793.7060775757 -149256498.86323023 -860.5020582898669 -3720.2975105072 1482.3231816232963 122699864.58205815 1001.4401406586987 8985705701.621948 0.2972103853833011 0.9977319400267968 -1.6618272972957164 2.493474631634206 -6.027503068287278
0.0 137.5581878727943 654853606.6910248 530238688.9674988 -423137496.6132078 2581.436216491693 517.0847283072217 -959.992931975585 111018606.69757481 884.5581878727943 55256470605.17151 0.017844265481974347 0.9992482301462561 -1.0803953314845358 -2.0813887658332546 1.6517914750995313
0.0 235.05912374840807 -129083248.11236572 -39447452.07295227 252598396.2722664 -34.25341489726088 -3192.317963055095 1305.9222214611773 123483772.08793634 982.0591237484081 132638003517.77805 0.10923044250923306 0.9999998868519352 1.792667385312439 0.3750524199778354 -3.182576202837533
0.0 180.27443225256388 -175289295.1204834 201928847.55810547 312055702.5541153 2870.394943073141 2035.4254908795447 -133.72971058289704 116108590.14967024 927.2744322525639 89596791142.95966 0.2494751938294241 0.9880205709783538 -0.6696827196444013 3.1976709374661834 3.1561311656915594
0.0 228.78671902489907 -42210791365.69853 19664144495.454193 5454980433.200235 5099.705420657909 2004.3822632284391 456.03838067092886 105179806.4721317 975.7867190248991 54600859067.246185 0.21292289215846594 0.999458609333896 -2.0486043272412333 1.7301764056001128 -5.385870842217837
0.0 50.57539855739867 172782220.25811768 310882708.80218506 146875598.44080424 2048.9396497023827 -4337.0900633263955 -557.9360868963406 28504239.24784073 797.5753985573987 33752437043.631683 0.21410753538315208 0.9994977871770638 1.365975091073045 5.569716504779546 5.609026511558051
0.0 229.91740561990002 -3886434039.779251 -1380787320.8301544 -816553216.2931547 2331.83175943105 1459.9479876621663 -2162.8483291464704 92762824.17682487 976.9174056199 80184846537.01059 0.07315729872935901 0.9998318901892091 3.404271831748251 1.2719492468688895 -1.5415786344282303
0.0 190.60319124580894 -3911753922.9087386 11310111882.062256 1399773404.8187032 2912.96985650796 1259.317245107372 2111.2985486915973 91060598.67916875 937.603191245809 67076536204.884 0.05493317828361864 0.9999604643067246 2.7412939898556794 2.1738494627091915 1.428921396516351
0.0 138.00441473322724 -54229568212.25906 51420534179.86102 6401615554.010895 -7735.625354006575 6322.922256759786 -262.86278076521097 73703441.19469249 885.0044147332272 76190016510.40167 0.08289295054315143 0.9994268534431121 -1.9859062029789247 -0.11795319008925154 -1.1884255677025675
0.0 105.49059786592125 -2423121.99357605 40912613.501880646 -125846913.1444974 4789.166673596931 5491.027384142271 1540.6642581382164 69477729.48516282 852.4905978659212 63033655125.55237 0.2653103461704365 0.9997527698511842 -1.3734388850327885 -0.5418798487733607 0.35291002870677524
0.0 27.386501243354928 20267195.356201172 168354351.61441803 70128474.22624779 1956.8869396715654 5350.151459185407 108.23432098590958 20197992.5059075 774.3865012433549 101355048816.68945 0.2731581936951051 0.9999042507332051 0.011507666224344959 -3.2815960752334883 0.3227109467758118
0.0 157.63686828906668 -203227152.72467804 218934835.06002808 -13127406.196960926 -470.50091036894446 -362.0983924550119 -827.1949606001186 96548953.77027632 904.6368682890667 50592477065.98425 0.09617162636662428 0.9993975598528786 2.1072016505300963 -1.920856000952129 -1.9655778448091321
0.0 175.18351846664893 -180750701.49700928 48931316.65776062 -75579026.35659027 -1948.1079323416634 1923.7545485624942 -1038.3680276193913 88189680.7001673 922.1835184666489 64316862807.02643 0.20533451562916 0.9870759887415522 0.06150456661565418 -0.6322525670057624 0.7911481971925916
0.0 126.1214913125998 7005403.567276001 72884671.56948853 225838296.23814583 -1513.0486934903274 276.12606970535126 -315.12594533541835 95468919.1057673 873.1214913125998 70871105657.63992 0.1139436884690457 0.9999994865286942 0.4636152689243582 0.6469474703714759 -0.0806621271827066
0.0 48.1098371538601 5580255424.112427 7002755725.785561 20876468.462540984 1656.9897548731178 2089.299524767295 569.7511203210474 35345309.00620213 795.1098371538601 58060147198.63153 0.10326459618137904 0.9995523039983636 0.5439255706728788 -4.347782005730335 2.6607599135272184
0.0 117.54149737082662 304710887.6878662 57598571.14381409 171483987.90517998 -368.28206981409676 1716.5900685421038 6118.330903758687 55554921.26259364 864.5414973708266 43448386705.527435 0.12627919483694122 0.9753905964157036 -1.2767740961369234 -0.10739751165365874 -3.0518435147705403
0.0 112.6460676450913 163723129.76737976 -153609982.24336243 -10393978.156729221 3660.972596315638 2691.9361870354624 -4217.7516273764095 61525125.30114425 859.6460676450913 55264994727.115326 0.24016858756617754 0.9800634186833209 0.9359671331644133 2.843890345508531 -5.814039065475812
0.0 83.20428924784335 -172264821.77401733 253144928.33592224 -49029614.39989734 1814.6832660089785 5531.331507421644 4085.4260621859903 62192821.30500751 830.2042892478433 44117165937.873474 0.27191969235245317 0.9897501632799347 2.4992078368308244 2.2052922880534953 -2.275976305367741
0.0 32.936150893714625 -1014703730.6137848 601056293.7156677 354300343.0403352 12090.337820073859 10263.414090078082 694.7644294902915 23981003.003623687 779.9361508937146 979409793.1416626 0.5431618166950919 0.9989552074634934 -0.5441082398150277 0.1724975430230571 -2.6331913237085223
0.0 46.75422129311755 8166889718.059692 -5305529675.017174 1751434435.6913624 -8021.16787667399 2105.7382071584834 1096.2769011372475 31170414.62002229 793.7542212931176 156322376706.33145 0.2216113658779518 0.9989640143615391 -1.2449113712705802 -1.4559023216753717 0.7337809354179632
0.0 140.35966682452818 -22764892083.875275 -8670615582.74279 1626280700.9066858 109.69327086811427 2205.5068682153833 -672.7332498295513 66884133.28071841 887.3596668245282 83773533380.9697 0.03090401387759277 0.9994853312748565 -2.2457622936600736 -3.992342843195866 -0.1106309890204904
0.0 69.43942084061496 78262997.3529129 -110613744.02261353 -200816042.3915143 -236.44722964934408 11387.475265201905 106.55378071028207 38943646.32489425 816.439420840615 25433141899.6532 0.39616750945429124 0.9994267832244071 0.9400894716451278 0.1161770413994283 -2.6124751451433115
0.0 193.1080370572564 66044740.17892456 63274074.57066345 307549410.29426 728.6917191655757 433.03480327633224 -3350.5130868771935 104819095.42556712 940.1080370572564 75576232948.20969 0.014894385585084005 0.9893256283487936 -1.3443037943535288 0.4982018407518042 2.4421623842921067
0.0 41.24204119528872 -261383726.23410034 -134163929.69869995 -107984963.8971796 3064.525375313773 1213.046807593064 485.34630843486207 32494005.57998016 788.2420411952887 49553375750.22266 0.16621304504268408 0.9999919308396875 -0.7442523435576285 -4.571716704877129 5.506399205598511
0.0 54.90144800793712 564802008.7769928 -61392095.44718933 13120780.509404182 -416.5701949299473 4326.944628998674 3971.647218224967 34118523.31597031 801.9014480079371 70966674932.0593 0.26476505621267205 0.9922028241411454 -0.1451557368422831 -1.1680329184768232 0.9945468966397133
0.0 66.07249922545827 27684531.883789062 43135349.18322754 41113936.075927734 -2341.7228959211952 5195.133076509916 4064.6689718998855 36662450.312381424 813.0724992254583 86257679661.18304 0.19788319744042082 0.9872438602502713 -0.5669600926950762 -1.3248273723143185 1.1471892203028005
0.0 177.96702442568994 -139978670.4864807 -53062047.62554932 -146086831.72487354 -6844.983641132136 4691.581245121146 2577.1061942021265 88575488.27680367 924.9670244256899 41343483203.80887 0.3069748742909482 0.9898290235021129 -0.5863886455643761 0.1846108794479253 3.0697338038532065
0.0 122.5451871909338 -27453566.82546997 -7628170.782394409 -1952280.1450099945 4410.730477764617 -2138.192689794094 -311.7546195270617 87975177.51787315 869.5451871909338 53052539387.53696 0.19743448244102244 0.9999646483959901 -1.1339433447077127 1.3941919726915353 5.3463235752641065
0.0 80.15896098761357 115466417.64400864 75099061.15744019 32257790.95784831 5115.599825626741 302.7509945492425 -336.7593832921582 46766948.804071896 827.1589609876136 62048513106.69943 0.03590885091202234 0.9999004667517374 -1.420247836464371 -1.394095653507601 5.586792771892725
0.0 105.55283248729211 -64135112.91838074 -29912138.28768921 82804584.23834729 -1952.6279656815059 1901.6423550963736 -1116.271319044375 52345034.370500684 852.5528324872921 52132548957.48364 0.03285754105113352 0.9988018877325361 -3.4247203557766834 -1.6441785550401766 -1.4130147947145173
0.0 101.61206044291441 -74330126.73519897 -161249590.2158203 56150890.88407159 824.5630789937495 2222.6566422883843 -60.66271186065774 69012250.00187165 848.6120604429144 42954396418.289185 0.18671775257055928 0.9998789790821019 0.7330552588276076 5.016523829248319 -1.4790009738789642
0.0 93.85441368805937 500186835.3778076 78962762.48068237 -250386664.54867554 588.1966086597877 1746.6275796977898 27.853016470511022 57740776.17759842 840.8544136880594 44200123561.73654 0.01585688298540254 0.9997650354053657 1.7231609944797537 -2.919412459752989 2.6829359013005516
0.0 233.3360776422095 -11358991203.590874 33643329496.85463 3075697046.4170437 4414.548643352246 -455.78555017459803 -205.8140329277897 96616905.09093232 980.3360776422095 80933583326.36108 0.06004550343452526 0.9994847761307428 0.927582073106515 -1.4815561734652816 -0.2135828546702747
0.0 147.76557883751434 92232286.17141724 453628256.44696045 -162807483.57152677 -755.6122212168557 1338.7324424683939 315.09705456624704 84282859.17135051 894.7655788375143 42308547005.09384 0.12234394595761867 0.9997376323219426 3.702874920655202 -3.751146160778234 2.0881586758826023
0.0 80.10182967217406 2008916095.1697998 -1341553878.499649 -1127234160.9716609 1523.852736883724 1710.6838243469538 -210.28718387379666 59617877.00494568 827.1018296721741 70355836235.63568 0.09525598301104621 0.999540208049653 1.073749714883393 -3.187357804502037 -1.1306540847065483
0.0 154.90804607433108 -59426923.176483154 110343194.95905304 105669874.7481842 242.3813209100963 -206.11251822602935 814.9984085127484 80714152.17848484 901.9080460743311 37253398276.4082 0.0398901910463529 0.9994946885733536 -2.2192580240502147 2.6388457892229664 -1.236728669698418
0.0 172.82416156374723 148968691.92965698 -33894128.82156372 407781446.0048027 -22.773510876369983 1298.2309491280794 1814.7502608884856 104776089.31779397 919.8241615637472 56553930367.94406 0.013031364000235662 0.9984714832492984 3.112336039202923 -1.9027930115232548 1.895945243697139
0.0 150.18973407629892 33609546.17430878 25945350.60394287 -116580987.8452034 -159.87400252024963 1432.705881111946 -1837.7541949781028 111739066.35811988 897.1897340762989 23912206768.992218 0.049122897680825145 0.9699237060370283 -0.11856010965204855 0.45153476007728577 2.5937541024201662
0.0 151.0973109610395 -408584809.7660141 -315973776.07598877 -850468936.9447937 3326.618552113683 525.5846420056187 -1600.965620789964 121382995.18829271 898.0973109610395 97549890496.67712 0.008825348204549749 0.9997037981757182 0.06589359095009084 -3.2899427747844068 0.10040450508698617
0.0 80.68209494516725 -65689985.956604004 27818215.23173523 17242296.763127804 1422.8340124425558 2814.7962198124515 2246.2107186263847 40693423.55823286 827.6820949451673 55995776414.063965 0.21793411383819186 0.9990107444706945 1.381915659292644 -0.12137608739840933 5.974717979531007
0.0 151.13586455103416 9344102508.495537 -11721088188.535583 -368658803.15714455 647.019494750668 -134.95637536218783 -278.0971048045859 73341577.01196204 898.1358645510342 91637673788.49936 0.0033173957939545973 0.9999958128887766 0.5480156800388171 -1.8423438804633583 -5.219242694706445
0.0 34.66929605629912 -111749765.81855774 -116946069.31246948 170423859.025589 2384.2701000938505 -549.7531408004179 -161.87128056287702 21338898.583512332 781.6692960562991 41609023636.450165 0.16395593233274544 0.999968112978343 0.10665557210662202 0.42524214681448713 3.797573140894152
0.0 80.5890436246143 316722779.0167389 26102.89665222168 -383918840.2500093 2623.743661436867 3043.7752679080295 -887.8638172053052 61394995.58217893 827.5890436246143 64336512667.08127 0.13667654443810898 0.999809778524501 3.4820977125364143 -5.442322083668243 -0.15951634598780418
0.0 78.29734253123706 -185196957.49354553 122888623.84555054 -244530703.5132262 4950.613499900555 4897.111987573216 -1005.388522744185 52314260.7776128 825.2973425312371 45388866815.723785 0.22757479235745975 0.9991809938374469 -0.5324180142045138 -2.277766226689732 6.219845402373066
0.0 137.37952000546545 75216488.71826935 -51873677.41592407 -254619402.49395847 -1230.2968255443375 -641.3253417331307 451.94027192074356 84791197.55605693 884.3795200054655 69715345350.43451 0.10103058127198802 0.9983292974525751 -0.3325943955463738 1.4559529565708864 -1.6373734706688305
0.0 35.75238150674829 -27944799.315582275 -36529494.78910828 -106424955.34063071 3231.4614457591997 929.7443505151787 -306.8075528287286 26790845.498481467 782.7523815067483 48420541025.69974 0.21078187161571116 0.9999484914015806 -0.13162520332629746 0.68367101639339 4.964310048666961
0.0 46.01672884796346 326462016.27453613 1234744983.6019516 -151057729.8446797 4570.055905192493 1690.4510306359261 2971.5061134347425 50019294.762590095 793.0167288479635 52946041739.68677 0.20509530852822205 0.996064594322717 -1.298645642425746 -0.959090932135692 -2.512999161431255
0.0 117.97183026241521 -619692006.7003174 -25631343.054351807 213340220.40953565 1617.8561085917827 2150.7890263321697 643.3720336527293 71890218.48056275 864.9718302624152 43110334177.07327 0.0715708211293529 0.9998860308892096 -1.1608375725434397 -0.10195471982056209 -1.755175622565645
0.0 148.92692986752218 -19748766572.17804 14553485291.057922 2848001402.3155203 201.76272761692962 3613.28509121358 283.672435681651 76566790.4520717 895.9269298675222 77825807359.94931 0.041579054483154666 0.9997814566818167 -1.3183097895742466 -0.7297507951572298 -0.0685830170831939
