Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -1074938.7109832764 -37335.30651855469 -7700565.591180801 1977.1963658384338 4597.561837646417 -823.355298367068 70444474.83751129 900.3097789605873 62353441094.343475 0.19850674345833408 0.987872681011493 -0.959690275749487 5.422998488387051 -5.313369238248647
0.0 172185463.03607178 24989741.595834732 -178247281.30415058 6352.713192196552 1761.0421117983024 414.8054816139136 21239428.549247812 791.3265298421167 40632154156.55542 0.2529941590920818 0.9996272768635754 -0.3156478210740483 -4.858798761752297 2.24977260158329
1.0 5541127.989013672 -7698042.378738403 3652318.889377594 -994.0479545066319 22.0382406666904 199.52861293337514 68306650.13377932 880.6947479294728 13999737743.209534 0.023246894707024346 0.9971761001033448 0.33298216548262216 -0.09302609086486359 -2.8270790555882903
0.0 13337418.650527954 15918487.729187012 1237763.7367976904 8388.094516136924 4727.382331812558 -1022.4976105841654 35841895.810278386 792.476269944772 54558243058.369415 0.16121795485672713 0.9993730344334147 2.3025058842643396 0.7720759085904212 4.398253848884137
0.0 7417107.105163574 -8541571.369567871 11272570.906211376 4178.403557833022 2173.4651109311744 -220.3798268778475 23681821.29636766 782.4711564692399 71902543467.86618 0.31400747139470103 0.9997861392604959 1.1103254202627442 -1.6279456105130723 5.263572887830403
0.0 17837297.75774765 4255729.602035522 4011050.3996545374 4330.856998369745 4137.073597420536 -842.8076803404929 48749159.6120664 818.3910878058743 49403473685.94159 0.1993271217042599 0.9992763412921871 -1.177754508686694 -2.0433959035397073 5.998969174721282
0.0 3468763102.89032 137886639.93058395 -1115850400.4017942 3086.401589202198 791.3845034426813 385.14419258140333 36634979.812349364 820.0804079245598 61526496056.4523 0.1266202637465831 0.9995966298581975 -1.601645568796625 -2.2483039689184463 3.4347638733876935
0.0 6833372.535675049 1353675.1872406006 6188101.311039448 -7061.7012515365395 1556.146512858384 -89.1106472574634 67852750.97222894 889.1161843127826 47208338604.43793 0.16256416704852344 0.9995684259819876 0.03201835675490672 3.4788126022621677 -1.4825187018529018
0.0 4924823.616836548 5379701.563552856 7156632.038975596 -5794.270644718239 -10314.318953654876 724.9487964032597 51040938.25095594 836.0282708085492 15817356404.063507 0.32084323367530776 0.9997796294458654 3.6653175267512403 0.82704948632977 -5.962753287352529
0.0 3926761.3251190186 -1975440.5641784668 460614.5697274208 369.98700009834647 3135.407416959697 -633.8649920331196 66523878.144793734 862.2092987224805 62727612809.127075 0.15946466550337907 0.9994171942360175 2.0270730070897987 2.101448002061081 0.43111961576690705
0.0 -2982079.343811035 6108262.3123168945 -6687963.60347414 980.1366598865043 4293.780239589858 4933.752059229664 49703002.525798425 824.321777034846 42209971649.25702 0.03195667030211996 0.994745686468263 -2.595413889464179 -0.19821233562732132 3.2142734833584874
0.0 159617.69975280762 3387498.016143799 4179562.65307045 1471.382528896138 4032.7115028171065 248.67931512197018 55266926.717067674 827.4198745866453 33915683834.117004 0.17337420413066384 0.9990444150804468 -0.12725273094554093 -0.7994295149318124 3.3521734437693715
0.0 -8731983.346130371 813840.7148685455 -12804681.579452515 4541.269560420362 3431.8978891462393 2370.334843700731 46207541.20340855 807.5833632861901 51438295333.787445 0.1256143680974486 0.9990209211182809 1.1400748557370755 1.4933033463295824 -1.8789664637251549
0.0 1044053.5103302002 7980070.330810547 -5837452.200201035 3225.797131055806 2215.15458281835 -798.1682185094742 26960480.319862247 780.1104207561076 59324584640.99707 0.23503351731279631 0.9997550314428941 0.8468025039364138 -3.9651350476570926 1.5760824499192245
0.0 8889185.420471191 2205523.5418224335 101820.37247908115 -5848.848689477861 1005.7873636873337 -1017.0557822200917 51806308.797857426 828.05336158001 34261295926.172302 0.09091953573702241 0.999826579795794 -2.7510203374964286 3.846633255111369 -1.7466572295958838
0.0 5173268.837371826 -1443042.6320495605 563310.5438499451 1402.9769852627614 4508.189209004393 -6220.098998721893 61477747.75312987 853.812372859397 45682424169.793 0.13409731976711783 0.9776245363037158 -0.6532780208715945 -0.7902086886744057 -2.4135293014195645
0.0 -669758.7254486084 -4032611.747238159 9591739.59363556 2680.1074343567125 5105.881884489238 1224.0814302758927 51308669.41251738 847.0313170829083 59799768917.57532 0.05641215803799593 0.9995787265428732 2.0973246662653575 1.19316136568951 -1.8575446766918033
0.0 -7601440.021636963 -8804872.418289185 -3039202.2321710587 -16114.557405000269 3523.195534744289 685.0422914673322 43999372.45405904 835.6691625568664 7263715706.156525 0.40533462047668384 0.9992544247622507 3.6843298957970836 0.7927864529830077 -0.18856472417288606
0.0 -404838.2944393158 -2018709.265197754 -7070132.345849276 2790.2242104544384 -4208.142980280272 1926.0686054214211 39435914.967882566 813.2961119924415 39083242318.79402 0.1810843693498171 0.99921236530317 -5.074146404707892 -0.22339122152935623 0.20070316116561493
0.0 1977168.8833007812 3089907.2416992188 5153274.403582811 2887.4028232327873 4248.536623922733 -438.02741959534274 42964822.33906599 813.7515551588165 51544684546.81351 0.2006970891052719 0.9996444433140496 0.6201779868731153 -4.20180895627703 5.320531947659893
0.0 -4950892.125366211 4813585.4794921875 3094263.1447873116 1264.0546381246022 3265.0898043206034 957.4626732409347 36551540.30372645 798.3696486361752 55480060133.36249 0.04920404604434318 0.999546762304164 3.422118920047622 -1.4472843860485445 3.2605027283556725
0.0 -17492705.976974487 -15624211.49458313 5697518.6933140755 -4104.025829570499 -9518.565651975914 1147.7955611546015 41114186.41449324 818.0136242672794 17226082072.776398 0.22745502796852132 0.9997383376985981 1.747287017100493 2.511953306778106 5.078545853559984
0.0 22866495499.302658 31094596624.235397 -2536377741.781699 3815.9405877453937 8904.268281279408 -231.83972437868866 20329121.011402104 796.9156176682001 63172321545.74661 0.36223132205236197 0.999715096531495 1.0467371997077541 -2.016515716357019 5.268682383870683
0.0 -2046078.2561950684 -2492871.4529418945 -6065694.435558319 3856.571387484728 825.3691080159624 -6102.14121980173 64291948.801253736 862.6965480422326 74156758852.93518 0.10563320036910125 0.9834735006909859 4.561953011565592 5.84148272479416 -5.720447323729284
0.0 -17539738.325195312 3085806.096847534 -15254023.372012138 2232.457763240738 4617.44040866262 2674.935995846101 72874371.84463869 871.544342328498 62766924173.49695 0.22822382453711695 0.9871726723469031 1.922875883083322 -3.736811583824916 0.5851017109586154
0.0 926522.3377380371 727208.1038284302 -5507265.998872757 2956.013281048765 3177.0787390522746 198.02678032763504 60121138.04727812 869.768926645083 22442004963.833984 0.016348080928736936 0.9993614336265938 -2.790689379992371 1.513125186049999 -2.693893590566301
0.0 -11934569.35055542 -382707.752532959 14712737.068024635 5020.108869296248 -8131.254528818003 -428.3284213032473 63058195.26064859 876.0609831609748 3554446775.901245 0.3630698295038372 0.999749485940753 -0.6245443253502914 1.7369138885131756 6.122724764009432
0.0 6418912.0980529785 -2574457.2971343994 1359017.4651470184 163.64401645433463 2495.4496911135248 634.6880218743432 66576641.79697849 863.9779797456716 60482894861.71472 0.16693382731234305 0.9988315254175519 -2.0932110768287764 -0.0016674719663026805 -0.3629243699200151
0.0 6824267.776008606 -1976925.0084228516 -4317302.73819226 5132.390161630312 4093.0554727449817 -1616.0051438225496 37523147.21221111 808.951130037388 44536579859.12631 0.25175913457833843 0.9989767966258452 0.90059667085294 -4.447460484186116 4.752412448078698
0.0 -5258438.837219238 5686708.265136719 1354085.6871266365 3480.8797290047014 3248.2378423240807 -2777.430550518036 55739875.52754642 829.3393970693335 55732168418.115295 0.2255594752634264 0.9958756449807927 4.863284048259127 5.474449199985518 -2.0841125074418283
0.0 3846975.1394348145 8670089.355453491 1473212.3879024982 1235.8752168980218 2216.1772549325397 558.4977706432634 24920273.4552979 778.3413352211569 46831998318.80582 0.11564021574541426 0.9997259996188393 -2.6796780208583844 -2.364167177904142 2.6880755509906713
0.0 -9892295.690368652 11693273.800598145 -5900189.141240358 -3614.1654771710237 12471.859111402426 -358.0405771208993 52131913.83808024 835.0682938909001 37542075203.5668 0.42937648749457524 0.9998602331923869 0.19043501377214112 4.130732784262285 -3.994327492431817
0.0 -3209678.4209747314 -574206.0614776611 -3479747.4775259495 11391.629614373964 7495.849729919166 1246.4789365708764 29464755.50486554 792.1454564704906 21569922419.55179 0.41472848248745026 0.9991668281317305 -1.6529768582359152 -1.3851641735367803 -5.284151056569023
0.0 -9806289.298156738 -4480346.754058838 12966846.61841631 1978.4107648652753 3859.113922690518 2141.503892240642 65169024.70880215 868.1683087831007 60072241701.109314 0.1842543256840198 0.9985012166941926 0.11382053300087991 0.3748151607307788 -3.6158612820506675
0.0 -239789.880859375 1140948.363166809 8122909.269142389 4063.7090730845302 5150.435673827993 4095.863845161327 55818086.07190007 793.0364183396307 54859811972.47171 0.2666932639094065 0.9938354277580747 -0.4577719191427326 -3.269156879124379 -0.009287677366526026
0.0 -6897265.501083374 -1816686.917919159 -11649517.956078053 12331.433706225598 -2551.541310736975 1002.3563489438407 35605362.41117152 803.9434241622946 27221859552.811615 0.3974138963228717 0.9996712349211015 0.6775670905565877 -0.9976140224162826 0.03162453841796653
0.0 -16860266.00692749 45617032.19338989 38135067.190405846 2471.4594614331727 1960.0589342040075 -7836.9784635991555 56859029.49783738 846.0463017252748 67369819794.4115 0.13132845857507355 0.9729725438848398 0.1573436600259055 3.1225529867793935 0.12334532586451319
0.0 18692406607.906006 18914629849.191757 -2124220846.6353772 2308.326318630394 -807.1624069785248 699.9913050702788 20948537.848148547 788.5483465633853 48015663663.01434 0.12436749597666466 0.9994837075425438 -0.7291794563963012 -4.956142419171649 2.5466131928342484
0.0 9653872.909667969 -6072255.284576416 2437418.450706482 2671.5098917048417 1315.3640103676044 246.77946111362178 44061666.66996716 812.1032008488459 47117615698.9827 0.1681203518925062 0.999918634037411 -0.07295079331267318 -0.8553151706961932 1.8634127729140486
0.0 1359263292.4761505 2664854295.5240784 146678487.71845365 988.2762026603741 2821.1371200152334 851.460563338419 37660022.43337142 832.1273285951141 62459875353.8681 0.024074210892425243 0.9994883850986876 3.265470535475128 -1.377568023806145 -3.1569339568584005
0.0 -4838609.955116272 5681143.733123779 7649140.791714907 179.80850891711452 14209.90671288607 497.5938894128507 42235505.8068736 839.185987383291 26155466515.872284 0.4746378240259525 0.9998193889561033 0.656990084852948 -4.716506826247226 -3.1928839130401285
0.0 -8037834.483406067 -11389001.227920532 12068668.191471338 3145.77401930196 -4873.405314545335 -1886.963003463925 28185412.84058672 793.3686291231754 31402645802.09378 0.20747183842312494 0.998761379808335 4.546987646087484 1.5673684468039975 5.494304779442771
0.0 4743365.327484131 5105574.391372681 -6272607.781151772 4155.917115123168 -9091.515542892292 -2.600460178731055 44286044.6261307 802.8823398458721 16785448352.129608 0.24363898341989276 0.9999857865670997 0.42182306943322345 4.086061891797189 4.988184083878316
0.0 2285983086.3611755 4414481306.788292 -2102299157.2932963 9608.386618830607 1288.5688917642474 527.3507966228403 20086837.75709101 788.7040737632713 24539528039.813385 0.341423224097216 0.9993595841251574 -0.5271026357550727 -2.4755805417483336 -0.14773855951680526
0.0 -2727251.740737915 -9650720.678970337 2972317.7950925827 1376.797797612653 4133.536995182596 -272.1642011500704 74381987.62407121 885.2619378829451 66494671144.82739 0.2213618236492736 0.9999748911313446 5.555902895627977 -0.1560926693917022 0.5998015726222574
0.0 -5528434.300827026 -5998032.478088379 -8475150.97592926 2223.853750036731 1642.8833565783289 -425.57647868386994 42520527.30460621 827.5798497273917 59118176898.371796 0.1197188559661713 0.9999282402705293 0.3617779431659839 -3.2835792132850066 4.035735374295257
0.0 82113547011.24573 41667699349.48312 -5468260654.901985 -10426.248102075366 11996.30098245797 42.33423696420425 19161230.944628254 794.8859692193676 60794505114.61133 0.1640255553236053 0.9993967737055063 -2.279179051433938 -3.8140675584970465 3.977991179588215
1.0 -7415034.313049316 2153249.916442871 -6838046.5049209595 -1111.8944729646755 -23.363818946743777 1014.5574953325408 72852742.94075173 887.1098180534974 18940399514.50592 0.011136536997234353 0.9997518831861455 1.2342859731704365 5.5985318103392 -2.670653771000781
0.0 83556741476.49655 32725151796.390106 -5048060290.166882 -13449.78482054957 1643.194158618935 310.41397093455396 26462680.57575651 794.3559102413373 84054190764.2962 0.03654074184115047 0.9995159281189113 -1.6082116860511215 -4.105568808034915 4.6424079860260745
0.0 -7787298.481460571 -12472251.40687561 -10071523.451146603 3245.2899889585024 1408.6075643289823 8691.554912609754 41337105.67065121 807.5659417786737 43798712066.28006 0.12678533409345805 0.9690609800451772 -4.7748334687270315 0.5492628307405711 5.719999590488364
0.0 6138459.93586731 5156715.418899536 14895957.909337997 4546.564644776863 4450.690724047348 747.7289116320085 24916178.468296546 786.2337897133301 28493962085.207703 0.198525265552058 0.9995993943709042 -0.8707802663685201 -4.587072119958593 2.650461287189292
0.0 19502362875.680817 14171727673.851929 -1652165431.7597191 -126.46694385151932 -983.6286851820369 718.6447910512942 19118702.099023223 787.8003469002258 53063270545.45947 0.0286976215200212 0.9995688702079831 -1.018569198639215 -4.455684049769825 2.033801185814548
0.0 597807.2680358887 -15663494.900131226 7349092.840482473 2803.9477344143725 1860.1201570876583 1422.766178226958 47516208.3339421 829.1715352544173 55042674468.758606 0.18651774173388896 0.9985755420463892 1.924316995118189 2.0154204184865367 3.602417067676747
0.0 12877997004.233643 7097177716.901894 -1975764910.5426328 9025.661228804887 -4980.2822219760565 765.689152122266 60879484.94353768 858.1591260756404 372419730.96051025 0.4648390148762895 0.9989999925306413 0.15386195653668877 0.49801698956679896 5.756161592161987
0.0 -10730503.303329468 4621413.9220581055 6070061.072700977 9323.48506679094 -6185.658756507728 -937.5655600235586 41219226.20345771 818.1620070849087 1555955192.0114746 0.36774922998172804 0.999616050103 -0.9760472025170347 0.16837947031187417 3.036813475335466
0.0 615947.4607696533 -3092710.389076233 -6551038.76158309 4768.0589008378465 -1790.7100227272822 -1804.4176555228762 24616992.13901665 784.1527648339691 48788437031.832886 0.28513831739248136 0.9987619804305169 -0.5798695117304555 -5.178188796732779 4.683423234646099
0.0 5888996.576452255 -5866389.116912842 8980141.465900421 3663.9053958709555 2160.937756088377 563.8763394252724 29195575.29633759 791.6342910431601 50407771553.574615 0.2661496239225659 0.9998972302841864 -2.9154859046812422 -2.9393408859370656 5.533959956098656
0.0 1149042.011390686 3196794.6830444336 -5499589.047622681 3696.9630858616074 14429.195815724916 -1188.6917824923532 47092073.553521305 818.2552486615959 32497971953.224487 0.4673031545605089 0.9982632332408158 6.020561640868781 4.427358392916748 -4.109635126120602
0.0 -5048496.926971436 -4195023.983818054 -6094017.46290803 -12632.336093646147 -1587.8034970002664 1491.6433798141034 50991561.62279482 855.593344782954 12783313450.45224 0.34378412414313164 0.9989615500915046 2.883306521019926 2.366282773642167 0.05789406119463969
0.0 9555232841.351715 3731979630.4893456 -2133728542.3273027 1649.2061523194152 745.1178293567682 552.2757117644805 31948613.278948307 816.4776573913161 64744870019.58334 0.15219222488222967 0.9995821317291133 -1.8186630773151573 -3.9757348779529575 5.17896181009158
0.0 3269756.6737060547 -2866272.404296875 4342210.001245499 10302.344645258412 -1632.4347988280024 -545.5691995831044 44958777.50793789 811.9062150049625 4429242437.226868 0.37491372847056575 0.9995170026193763 -3.350997938344695 -2.9509888184712647 2.4855856108576275
0.0 -394381.23501586914 -4161057.934036255 6675683.605711937 -1155.7251842979394 4640.66342876952 2513.075306243595 32616523.89335288 788.5334353507872 77801541545.4968 0.138237399331892 0.9986534082140736 2.15734918318387 1.52701632695999 1.2062094080661314
0.0 -4310679.611408234 -10010921.604064941 -24904136.14270544 -2737.2254353096214 5753.537074461137 413.41022299183305 49444642.38733006 819.043983323203 30375916402.935455 0.05864342081204818 0.999779970333012 -0.4112051436937142 -3.5748955768757122 -2.639494602801605
0.0 199051124.99557495 303914338.3370209 -2020235285.556981 5129.740352807468 -3023.9513820422453 -743.3599832100952 19905169.340729266 776.8378373889537 55334726456.74304 0.268696448340311 0.9992550242217367 -2.3379017459505596 -5.302299545637286 5.176200692945953
0.0 1197497.6213989258 -7851244.05431366 -1944453.5965132713 8665.580224403344 -1807.7856453838103 -221.75908340731272 41476121.44208843 807.5500731344777 15972319204.792877 0.29604795715118193 0.9999816547586315 -4.330619384249923 -2.2573371273605285 1.835414650576175
0.0 6523780.061935425 2501261.227081299 9555043.026887894 4487.758560783866 4356.574310576976 9447.163485045096 69899497.28059372 869.9168838398115 79143896236.31131 0.09112138513773553 0.9545041462146652 -1.7722417253297176 -1.3552863474579422 -4.920633740452814
0.0 6075300.98979187 -4848174.504325867 1658786.0468962193 5678.117117244969 -1142.1254919446365 -1243.3999217815597 31449928.826424282 811.8453207172412 43656979009.6057 0.043396318703435355 0.9996986442951379 -1.4063229988537929 3.0680737541898635 5.551294075400387
0.0 16277183.746124268 6246516.934432983 -9978455.695863247 3363.6760670475196 714.3423722875523 -2347.269140127641 51780710.86587369 810.9197888883227 48612100692.07895 0.22444510066011522 0.9992039593049675 1.645126546125673 -2.245784238894071 -3.441103686893886
0.0 -1276737.5582580566 452280.4507904053 2686062.5145676136 3829.684985714477 3027.753412068316 759.5723746272654 64822870.04546063 875.1765470674518 67192098886.55429 0.01351226192989631 0.9996871633648031 -0.25446783588842303 -1.7243556941167215 -1.4466133809442718
0.0 -3941674.257171631 2334849.6193389893 -11300702.251281738 4170.000285869275 1556.091771077692 -3342.3693216354472 51248859.29233171 843.4368573998617 53555693719.8548 0.23657256839815197 0.9972441759535553 1.581186039739778 -0.8336475108411765 -5.122450854262348
0.0 -4384566.307876587 -3264982.525390625 4344499.057714343 5763.156784890954 -4706.889504799667 -434.6319079682495 29213639.44077808 793.0960111263713 34669783996.20441 0.2548942001367239 0.9996889353173289 -0.9099466831476655 0.39977998694135053 0.10289078577259803
0.0 4882751344.06604 5395608906.191696 -2779974566.2382936 4558.201880724886 2575.574189869223 -672.963715662181 21305837.059675332 793.535890693131 60307233350.80777 0.32309170906142115 0.9994257425908191 1.3587011819040045 -1.4152329990935373 4.598312711196497
0.0 -11287446.205581665 -1481555.8591384888 -12982501.173982501 8853.250367781236 -1533.8037745036563 921.9429191586314 36039744.36868054 786.9536340731148 31921331731.079178 0.16609149878089421 0.9999751936865655 3.8327749706149143 3.8989358283181375 0.08504860673260417
0.0 4581244.134170532 974046.9086303711 -6491883.879873872 3112.230564534533 8453.443093242342 458.6428752979351 34432606.40787036 798.4698360373035 16918095356.698212 0.2461299847751488 0.999788078101833 -0.0017777160113670032 1.1114490121271188 -2.9057413641367758
0.0 -1061482.6985321045 -7481538.513214111 4512964.655259609 1688.0868823331803 1603.5541006678977 -174.35229690218785 65018095.987751454 878.8093402450664 56301171807.78345 0.09540215603536867 0.9994996160909724 1.3601097183447486 -2.217258618978428 -1.6178092069234256
0.0 -2862024.5192871094 -3618149.413848877 -17780608.990572453 -3123.4643927380894 -577.6196152578814 68.40347640982702 76375466.00570588 914.2077599984916 40653856126.67883 0.13392868590926743 0.9997286846442509 -3.1350735014715907 -2.823475073775074 2.3818640917927283
0.0 5268506192.893982 12670392120.293518 435833707.4433996 799.543330613913 1087.4512695754747 816.737989034492 33629834.37840082 828.6017537364248 61567732086.78372 0.023304497111013622 0.9994845813130242 -0.8152824150800387 -4.08954735545491 3.1043219913444156
0.0 -136070.07717895508 6166789.03414917 17093973.1505785 -404.0283433665718 3302.2493235361635 657.7193517682806 39643871.83890947 812.4669322051619 49804580673.43942 0.018912561694030175 0.9996630208562055 -0.28714720103572133 2.0159392996569476 -2.9271939210891134
0.0 425252.70916748047 -1461677.8660583496 3135665.4423166513 15169.826359970164 9814.987326241651 794.2140582933289 20190221.777982753 781.9109548066673 1130023757.33313 0.5667074023785675 0.9995816073947048 1.8405436188218813 -4.811462572418059 5.776097290135049
0.0 178281.33549499512 4219003.009384155 6929697.6462910175 4887.781720818475 6733.757867682587 -1067.238484398319 49480297.29155791 800.8475417121981 25715242673.175354 0.257808992788232 0.9997780439612651 -2.323094660688942 -3.359505687521339 1.9812114405694041
0.0 2789922.366333008 48937.26954650879 -4701939.786395073 13331.75037748857 9080.752316026443 -510.41485031214 35805588.41389043 821.2492289029261 25300710874.691223 0.47861515644949415 0.998413985684059 2.2043457011130405 -2.968184883974922 -5.897618369123489
0.0 72870314805.40213 41734581734.76984 -4888942134.327908 -10430.700794570192 -2263.869968448176 369.3103571737416 23518487.727759972 781.7875268227957 70324983059.78368 0.06311137475143279 0.9994424535166403 1.1048529108258143 -1.8128538532949685 5.349427623519748
0.0 -9803098.155578613 -17714787.001739502 22538478.172076106 2059.0303499735073 -3853.5044089511757 1053.3026072052014 55874493.08480795 858.4626040156621 59027574947.90364 0.0462890684729958 0.9999698602567806 1.6819462774582776 -2.9920843704727536 -6.193629630130766
0.0 -12219768.267440796 -32838384.347442627 -27259667.185321808 -3997.5362770698775 -265.6522014761049 -2319.9587352161957 73229981.2226056 899.2635827906745 23230734888.3573 0.1636325794074534 0.993792571907005 1.552413986317873 0.09522089621763041 3.0050421455470215
0.0 4594589.632354736 4708619.461288452 -2306436.039319992 4542.424762832998 3587.664416860094 2468.318203048727 51084674.35404025 843.4334585925403 47600094140.3974 0.2323922949005462 0.9999333002071616 -1.5941392601628064 -0.1598853137566975 -3.3192438922196685
0.0 -21712665763.954483 -10460392509.778793 1590668921.6085134 5873.601620446869 4771.5073047267215 -646.2914692067548 74114944.87596913 905.8339123131693 64388593979.268585 0.1851840821027346 0.9994876012300511 4.080785591039715 -3.089096801686 -0.1796409924292539
0.0 392019.3857421875 -3855497.618347168 5871517.417307556 -5303.290284874391 13452.192366854395 146.7288540852968 48183605.919649854 815.7986145454687 28310467269.69934 0.44710085472694094 0.9999910791289301 0.28428177748996397 -4.060840177457044 -2.897526792793674
0.0 8400744803.647171 2972359000.998352 359510125.1139233 9243.530334934003 1085.4709505067258 -1315.6088772243913 26484165.755203594 795.705092728454 42130871822.8909 0.3563479166743942 0.999435172848872 -2.0164952882395824 -2.9015367284019877 4.51814547765658
0.0 3932608.6217651367 4062584.8096466064 4941982.351807594 9367.497067431257 9235.243898332781 -566.7302774607451 40590132.19277819 799.8835579110631 27416954951.67752 0.41669868836978335 0.9982114263000956 5.379935904557665 -2.1897010671227397 -3.6860191163782723
0.0 3564272.1565322876 3546241.0599212646 -5212174.758769393 2943.397869945933 1384.2298021554798 -18.17463380215196 31518253.342403512 807.3535383396523 50818459259.10272 0.18281840425388124 0.9999103382113688 -0.9564291208718245 -4.302807549739866 5.324043183550567
0.0 36895398657.74399 14098297002.562645 -3841080390.394799 -2015.461478292802 -2446.861468168263 388.3627712763842 25219913.69774715 802.9210709503618 68330115391.59177 0.11226287003881971 0.9995538479346457 1.0189898986657375 -1.3952160260240132 5.191757236248659
0.0 -7479731.829879761 22511186.732147217 -5111282.211574793 6079.776680880626 -10146.96598804772 491.79357611188317 48061011.41687365 839.4364458154447 12358815650.520325 0.34530861253919265 0.9999056151467683 -3.004830069486697 -0.2997683621549655 -5.475259502527623
0.0 5629008.690170288 9917629.395889282 -3124429.379876375 6176.989226705497 776.7757829669899 -1737.3690380294875 36138226.66999704 810.8423955802452 52597808912.80588 0.029848790384914253 0.9992535854026121 1.675738449238795 -5.463362891711653 5.282233048190176
0.0 2574547.749069214 -8036069.320663452 7340025.383372307 7949.022892655685 7190.931430230188 -385.6106254510162 59890637.918196075 851.5452477154738 30191787470.072998 0.3919288093544816 0.9985641661982882 0.824419408760561 -2.614441690157501 -0.07605802923372629
0.0 -3472172.9208831787 -12883241.540924072 -7465997.88973999 967.2078191883447 3538.181613551058 7434.1368935585215 52118431.1227303 833.4428935969738 42552211462.71127 0.04418927822867652 0.963313925947078 3.659674903059758 0.12666240953736277 2.9850537350233175
0.0 11317256.751464844 5839017.134033203 -4270887.299411297 11161.334322431436 13358.784880478395 716.9809373613745 30638165.280270915 798.0447786581667 12313641835.82904 0.5339334741623928 0.9991057114226553 -0.0431415025038866 -2.8147431912094962 -5.5207342910516655
0.0 -12797409038.240753 -4974660896.905735 529768678.54309475 5715.257574823202 2401.3556751262186 -845.433995876613 68716522.08044642 880.0096630030863 67795723150.16818 0.15160957693969573 0.9995426187985453 -1.6390105922645928 -4.621924277179845 -0.025448112107226084
0.0 18252451154.529755 12522974832.993927 -1383305984.2144883 1493.4524354455789 15.141858694514667 738.0391413950608 26520948.285251636 801.3820483253784 63621262033.41037 0.06755813012556969 0.9995135076961656 -0.4513704934767647 -4.487631858110296 2.5076355835354143
0.0 -2934687.680618286 15741058.862854004 1700503.7243204117 4945.343999943008 876.1756347039554 247.81429764297854 29877554.080305077 799.7617288621952 43534110646.25131 0.27754685746114993 0.9998603977504225 -0.5773145006110565 -0.49680542404490136 0.6179975192606852
0.0 -6311642.285888672 8337976.693019867 -1520185.969086647 765.5787400950162 2483.0448201314503 -451.94307672522615 55209638.42062984 850.3144750902436 60677616249.20938 0.15357173858547196 0.9997107702234871 0.4432401728869043 -2.1721594691314343 -2.0444453357788497
0.0 5542278.761352539 3739614.8184661865 -280848.34243893623 1709.5102375062163 1942.8659269290547 430.82419235124564 69224541.81332175 890.3089686996249 75932198815.72726 0.07870568322237059 0.999536129605535 1.219595233681495 -3.7220967645556717 0.6221436249553411
0.0 -14893112.664993286 11368468.68434143 -18742944.06955719 14682.475010064005 7093.595762038465 1879.1138411246088 21690091.00912 775.4772647801464 4929870265.339539 0.5185935636537184 0.9999761500192643 0.4132775478043851 2.1268770478341805 0.6233861750101828
0.0 6241626.3008880615 1121378.7580718994 6117474.034099579 3650.8608315080455 301.3776205636932 872.7642198847759 37653343.76196741 817.4130393688827 52281566372.621704 0.1729044493335276 0.9999968302426102 -1.1671011982297794 -1.6962837865138047 2.8309396325070537
0.0 8213785.977294922 9333399.018295288 -4347815.128858268 -5496.483344541106 -6296.813282674484 1046.455112968084 48544950.671469174 821.0815897289096 32817774654.26149 0.1323824133234816 0.9997973255215443 2.880869477870209 1.878823336419576 6.079996630454689
0.0 3800542.475250244 11958573.13937378 -7796631.987970352 10445.937070452075 5301.707317466866 -1668.4411056078222 57166112.504116215 805.8707139750708 22135200418.069977 0.38248542786344214 0.9997400994610047 1.33658752559318 -0.10306432392809367 -3.446426369232331
0.0 1492911.0303955078 2099963.655975342 -6207567.246902466 790.0565436878151 2670.417270626669 634.9655824764366 25574232.983898338 776.4593407493132 38355808986.834656 0.07343035053205672 0.9999123734120884 -1.0408253346683465 -4.155283546424716 2.582050097517307
0.0 9084561.931247711 2843994.6856384277 9629216.579378128 3455.584097010993 4307.193430308851 -1983.066640902162 65712320.121631846 818.3296940533946 69032033318.41818 0.087147239400357 0.9999999802835687 4.108676147740172 0.05650528891152673 -5.381192453495929
0.0 480035.7318572998 4663648.353424072 -2431533.3006765842 940.802903426862 2346.036445841826 684.1586265608363 74979731.0516419 916.1541017672861 67345835459.1969 0.05369932920766701 0.9995901515325515 -0.715474200528186 -0.8017874227454497 -0.7904201848482884
0.0 2964930.201980591 -2438099.434890747 123730.86561071873 9583.91615486897 -4628.483626069068 -347.3588945261572 59342455.55056077 816.7530254970209 37830226673.254486 0.2956544375217731 0.999842524043235 0.6511349367755936 -2.0781461426704224 -5.951504583654458
1.0 1016357.172164917 372723.1591949463 161436.3885679245 477.3791097634312 1443.3674509044868 -1053.4533833533362 69061854.2893486 874.162950203135 52559385510.10962 0.08554375833648986 0.9999480241050134 -1.9411622794699088 1.6440241512019875 -1.4463097019974207
0.0 -3236895.420272827 4135319.495452881 -6507948.862722158 2473.328178890457 3227.6770645439356 -650.1134635172019 28810801.459778003 792.4712835238264 56395849719.81943 0.25545120074821015 0.9994327171128179 2.035844063463561 -1.3047352510576005 4.893941788588383
