Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 4.219953134310105725e+01 3.003677719524028015e+10 3.129780568356115723e+10 -1.348211162874885941e+10 5.384113305857681553e+01 7.148154155166957935e+01 -5.181471447945511954e+01 4.336135300135749578e+07 7.891995313431010572e+02 7.861723515514620972e+10 7.344825512953884195e-02 9.986131606816380790e-01 5.298337269069095967e+00 -1.124840907770512155e+00 1.424721217468736700e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.121053200938490590e+01 -2.900150358211056519e+10 3.155423457041564941e+10 2.016080813526339531e+09 -1.103664551137626404e-01 -3.012136806371927378e+01 2.660390361225610434e+01 2.910511469011903182e+07 7.982105320093849059e+02 5.263681114583470154e+10 2.671055748042075462e-01 9.998925264150416714e-01 1.863147058839036418e+00 -4.567354293719594338e-01 5.152755890935374339e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.381680114804703408e+01 -6.266582177187438965e+09 4.999473604846603394e+10 -3.353786130778170395e+10 8.199695730285384343e+00 -2.329605080089822877e+01 4.324592798443063657e+00 3.921709225120986998e+07 7.908168011480470341e+02 4.585873254829696655e+10 1.300502005258920013e-01 9.939510925850055800e-01 5.396982101500638507e+00 -2.207655564192708919e+00 -3.908144044994162236e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.041846417685929964e+02 -3.327996278257728577e+10 2.198272320523402405e+10 -2.325634895159914017e+10 -4.987826171609049197e+01 6.124422070326579615e+01 7.935868803651686676e+01 1.137443827602498084e+08 9.511846417685929964e+02 3.796508595983767700e+10 2.957424423794191570e-01 9.943373720755094292e-01 -4.553496587534414886e+00 -9.496580082858880889e-01 1.035944420780722020e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.665981184407382898e+01 -4.311354991457387695e+11 -9.338950981540846252e+10 1.115169196249973774e+08 8.620678357106815383e+03 -4.343207027930149343e+04 -6.269733326042310182e+02 3.052028144950832799e+07 7.836598118440738290e+02 6.051115998894784546e+10 2.265214528544030881e-02 9.994923452104197414e-01 3.522262072061460358e+00 -1.276050179931706330e+00 -9.085021348988016054e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.416552607673650073e+02 -3.252129319218286133e+10 -4.244314654109954834e+09 6.231897784298854065e+10 2.409055168966806377e+02 1.136867204981812392e+03 1.730670336075051182e+03 1.073234983045810759e+08 8.886552607673650073e+02 8.499575865807098389e+10 1.199953738618884935e-02 9.751904758301175313e-01 -1.182010279007345011e+00 -3.957375824302354239e+00 9.076992479525998192e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.792700483290791453e+02 -4.023070658636376953e+10 -5.105819682022901917e+10 -4.245251928175671387e+10 1.710867477171632345e+02 -4.013128889267318300e+01 2.799649997150743275e+01 1.019378460716152042e+08 9.262700483290791453e+02 1.725597213900830078e+10 3.583799392101072456e-01 9.651078085970953291e-01 -4.656312569238252763e+00 5.605439961642444402e+00 -2.411832172880707059e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.734526338218638557e+02 -1.303198336559557343e+10 1.347792186177551270e+09 9.997417617831802368e+09 -2.951249608273428748e+01 -6.647076591610039031e+01 -4.007509187030211706e+01 8.475566554173338413e+07 9.204526338218638557e+02 7.352422117964413452e+10 4.558107381266796737e-02 9.970488769284037156e-01 -2.229487748124862057e-01 -6.635638387994295950e-01 4.569384332088639034e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.591283116947522558e+02 -1.976766305645721436e+09 4.020361285289843750e+10 -2.026676905108349228e+10 -1.347465645507600129e+01 -1.844085443083167775e+01 -8.067319634588102417e+00 1.195560424159644246e+08 1.006128311694752256e+03 5.259628356699911499e+10 2.444203082580950204e-01 9.645506890427306690e-01 -9.048592982133389917e-01 -1.798774511898752593e+00 1.881168830652861335e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.139264222660183350e+02 -2.097964766336328125e+10 5.298891188941812134e+10 1.890151608759315491e+10 1.484039546187168526e+02 -2.509638132144027622e+01 -5.200519478692683606e+00 1.113906767573656887e+08 9.609264222660183350e+02 7.063175666113208008e+10 1.942216856041495965e-01 9.979728255506985501e-01 -6.810236159044791293e-01 5.564320704258015837e+00 -1.985402003778320434e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.665531762719909921e+02 -2.007701107637054443e+09 -2.757496952317008972e+10 1.153090137153554916e+10 -6.112335137377158389e+01 -2.185968519921880215e+01 -1.019878033054339994e+00 8.796804880623178184e+07 9.135531762719909921e+02 7.331361277723205566e+10 1.540833767843977076e-01 9.968705702681733838e-01 -4.426618936439649765e+00 -5.218851770386123690e-01 5.352051200181362489e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.516548634976521726e+02 -3.120161998998614502e+10 -4.616613310734927368e+10 1.664057354525404358e+10 -2.980047346081759315e+03 1.348052703818711052e+03 -1.590597386958020707e+03 1.270761953472609073e+08 8.986548634976521726e+02 8.188014851230697632e+10 5.685499571912291938e-02 9.959580301854894513e-01 1.789042112227665182e+00 -3.056178671781288880e+00 -2.827841392671220255e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.924746413575916222e+02 -3.215678733618022156e+10 -2.156821958312008667e+10 1.472199604647588730e+10 -1.553535411762277363e+01 7.296785528833061107e+01 -9.782865035662098308e+00 1.228992211787963063e+08 9.394746413575916222e+02 2.881181035670635986e+10 2.674982666678283882e-01 9.978555715160003503e-01 -8.931542733702035886e-01 7.423456508383579067e-01 -3.565174564788980316e+00 1.000000000000000000e+00
0.000000000000000000e+00 6.430172030292487761e+01 -9.865100287000061035e+09 1.420983274189973450e+10 3.364313038103713989e+09 3.058672603985432943e+02 1.416235896449346910e+03 7.170019529261907337e+03 5.416886198463040590e+07 8.113017203029248776e+02 4.587911158868536377e+10 5.556807048315372255e-02 9.735994085204164872e-01 -2.222439673104310565e+00 -1.742044898968172495e-01 -2.997027139158511932e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.292112306969744395e+02 -9.594396682997039795e+09 -2.091639988854523468e+10 -9.540608352873863220e+09 3.300780912638219888e+01 7.679520181423868053e+01 -4.939811428010420968e+01 1.194439685952167809e+08 8.762112306969744395e+02 3.920521531829412842e+10 7.211423946560824305e-02 9.990602857041795959e-01 -1.376734304256655328e+00 3.739131774559218968e+00 -1.426468773760491748e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.422783728992685610e+02 -1.893693330313588715e+10 3.138454963736755371e+09 -3.948529895690935850e+08 7.390458358219693764e+02 1.182257837695797207e+02 5.538038550581266009e+02 7.611817837664984167e+07 8.892783728992685610e+02 1.476466344243478394e+10 1.449736299769945613e-01 9.995288592524503857e-01 -2.090855431157083721e+00 2.589587513051511802e+00 2.939624475111423330e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.408595285135437507e+02 -1.891065971352825928e+10 -2.285903845145898438e+10 4.474874662845961761e+10 1.438869668789520802e+02 7.533607196423981804e+02 6.161141597592222752e+02 1.147311349911834896e+08 9.878595285135437507e+02 1.361862904952403564e+11 1.415330826323848157e-01 9.518702835047875288e-01 4.258749686848793736e+00 2.120454419924159950e+00 -2.182594271475007730e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.222697900279729311e+01 -2.682112178883111572e+10 -7.487054090414225769e+10 -9.727557648213890076e+09 -3.179875968271517195e+01 3.101139639691609773e+01 1.546804986961325312e+01 3.640700825874029845e+07 7.892269790027972931e+02 1.121515562445168762e+11 1.922974974359861755e-01 9.996728656497537724e-01 2.956465516415183181e+00 5.800209479759366182e-02 3.928869910642031726e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.354241760094170104e+02 -2.459278810190172958e+10 1.141603625777520752e+10 8.186608409851748466e+09 -4.441351326246876852e+01 1.669250229342117109e+02 -3.790304516214735031e+01 7.353695304755398631e+07 8.824241760094170104e+02 5.718715546064352417e+10 1.140144477493180430e-01 9.992481338480141417e-01 -1.903295809621447177e+00 8.387687137720594155e-01 -1.711554974059547707e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.080841403097879265e+02 -2.398163272339862061e+10 -8.572341037481414795e+09 5.835959866350160599e+09 -5.741362122998834820e+02 1.814761533506556589e+03 -4.297372349092703189e+03 6.104957451981004328e+07 8.550841403097879265e+02 4.441354022875195312e+10 6.125290484468787211e-02 9.808954207100168965e-01 1.123668311873958103e+00 5.789008785051512618e-01 -7.419701244809044915e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.776479837119347849e+01 6.199550561073641968e+10 7.572343997160030365e+09 -4.188624473497241974e+09 -2.449329813033848495e+03 -4.673316682740223769e+03 5.042909481628370827e+02 3.325711217057548091e+07 7.947647983711934785e+02 8.683540476436804199e+10 3.270346868974161048e-02 9.995034104472977354e-01 1.967039257487359638e+00 -1.057456775259232984e+00 5.124418460457054181e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.548588913102286142e+02 -5.098250582824592590e+09 -8.195847862219696045e+09 3.661118331515568542e+10 1.238461175929842284e+00 6.942844553075701697e+00 -5.055196901035810697e+01 1.283906742724390328e+08 1.001858891310228614e+03 1.012663425329631958e+11 4.355193219225053300e-03 9.674409604815942254e-01 -1.594326675336146804e-01 1.802517795993723304e-01 -2.847037590568853860e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.844011341573991558e+01 9.816419493831451416e+09 3.348789335416568756e+10 -1.143260782617127419e+10 7.797655465189382085e+01 8.882851335579834995e+01 4.040182374105233976e+01 6.459685433123759925e+07 8.254401134157399156e+02 5.552799781254666138e+10 2.295478520424530655e-02 9.998818478072980520e-01 -3.475339476841328157e-01 4.781396945709006197e+00 -1.543235625881290041e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.203348302098079330e+02 -1.485371751048348389e+11 -1.453909545190907288e+11 -2.886913064019479752e+09 -1.123577478828271160e+04 1.186830126364333410e+03 2.424128970909698637e+03 1.046578969630247951e+08 9.673348302098079330e+02 1.404900816079307861e+11 1.633706539387246581e-01 9.808470973808364191e-01 -5.280817554096858046e+00 1.737503463854419339e+00 2.513661013845012726e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.717640591016565850e+02 -2.175739124367202759e+09 -1.796384568926193237e+10 -6.753281039585250854e+09 -7.055955891501071164e+00 -6.264494934693721007e+01 1.669949149007163669e+01 1.176925103881077170e+08 9.187640591016565850e+02 3.866128445683428955e+10 1.122904073000860897e-01 9.996868829984904004e-01 8.550368154420621147e-01 -2.793811455489561446e+00 2.213272134822340309e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.519595104933231369e+02 -5.265896481478616333e+10 2.016824839399902344e+10 3.550983651291100311e+10 3.708660568432969740e+01 6.299307429319014773e+00 1.386704702275574164e+01 1.066949429313755035e+08 8.989595104933231369e+02 3.800238885567703247e+10 3.803242305395332368e-01 9.840730524915708433e-01 -1.641050572194358459e+00 -2.532407389679869780e+00 5.540262305038252677e+00 1.000000000000000000e+00
0.000000000000000000e+00 4.807232636569665374e+01 2.713992610310067749e+10 3.502896945184501648e+10 4.699375917174498558e+09 5.213462498513035825e+01 1.796332124722539447e+01 -1.241815568189991836e+00 2.768947597002519295e+07 7.950723263656966537e+02 2.237808908833337402e+10 3.294768090512323333e-01 9.999421420747074407e-01 -2.271216818910240853e+00 -4.178288317857712819e+00 -5.401118694691153799e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.465005740215995047e+02 7.341574120033447266e+09 -3.066597263017016602e+10 -7.347347112401884079e+09 9.334025386360735865e+00 -2.580823945220981841e+01 2.155506472461820522e+01 7.524331842492103577e+07 8.935005740215995047e+02 6.900105363097552490e+10 6.287336480088116797e-02 9.998450132572539450e-01 3.868933389873556283e+00 6.382813320293387882e-01 -4.707621420121723688e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.678331227552314431e+01 7.292198260905548096e+09 8.553760650501926422e+09 -2.815644028685042858e+09 8.852801226763040177e+01 2.011540084125081194e+02 5.342756556145009199e+02 1.950476507678157464e+07 7.637833122755231443e+02 2.422302583021658325e+10 6.559067698365281252e-02 9.996877929802682194e-01 -4.811133126456866860e-01 7.611225524601135106e-01 2.823955634855709107e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.061299400240374098e+02 -5.817433292102585602e+10 -4.592638566359243774e+10 -4.956036454334424973e+09 -2.266978699828359822e+03 1.486050632915610549e+03 -2.999121929055715441e+02 8.873818498479641974e+07 8.531299400240374098e+02 1.085875187464695129e+11 1.249109538848975631e-01 9.995344104501293625e-01 1.985591599604076940e+00 -4.684202598926425765e+00 9.029189808122817240e-02 1.000000000000000000e+00
0.000000000000000000e+00 2.863556397433046641e+01 -2.990605317495270386e+11 -2.762499742152822876e+11 2.059669921490939617e+09 3.274246164986721487e+04 -3.605525005069737381e+04 -6.486478376462740698e+02 2.434166708419758454e+07 7.756355639743304664e+02 4.601444512490441895e+10 2.553801482652502952e-01 9.994371265167786289e-01 -6.996085774945136615e-01 -2.333021796345657872e+00 -2.989772578209459297e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.857433169960461328e+01 3.235664480529339600e+10 1.773408026008703232e+10 -3.620633388897078514e+09 2.604294523782828037e+02 -1.252090026962036063e+03 5.671995837454109051e+02 1.871460211036166176e+07 7.855743316996046133e+02 6.734098112458926392e+10 1.348443583406261359e-01 9.996420842264759354e-01 2.540956741573435096e+00 -5.364521832254086631e-01 9.843661820574758359e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.684285009855129829e+02 -4.412913197406646729e+09 -2.944788928545494080e+09 4.011754846654478073e+09 -6.703345515556634382e+01 1.427632460106189683e+03 -2.964126178138519663e+02 8.818139462832616270e+07 9.154285009855129829e+02 4.802763064253134155e+10 8.021527934428195061e-02 9.997775617636005530e-01 7.577256240449437019e-02 8.993194646065685305e-01 -2.912831903534752964e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.124825835117690076e+01 1.501324123626812744e+10 -1.617093001838037109e+11 -1.892011669369061470e+09 2.487377039151168719e+04 2.226766878071679821e+04 -7.985111764171067534e+02 2.836337641407779977e+07 7.982482583511769008e+02 7.888137399818652344e+10 1.126280971163609590e-01 9.994836550171548595e-01 1.635525400599342927e+00 -4.703060194196876154e+00 3.537026405102239313e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.142162556481684987e+01 4.626067767752380371e+08 -1.437394707902701569e+10 4.641473317700927734e+09 -2.832539265926698135e+01 4.782110651309267269e+01 1.033979869454347522e+01 4.668480852859348059e+07 7.984216255648168499e+02 3.273086496726818848e+10 3.777210647747084038e-02 9.996453447625325284e-01 1.123415043187984130e+00 -9.044323164219320033e-01 -1.599281155373049490e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.644314213983514037e+02 2.335384445075933838e+10 6.863129796925163269e+08 1.065858373575224304e+10 5.255594953103718581e+01 -1.435043564638181124e+01 -5.493112722614013421e+01 1.172982969650391787e+08 9.114314213983514037e+02 7.677976288891424561e+10 7.557903853549804984e-02 9.981116417437478905e-01 1.415760454245762467e-02 -4.036757772921511389e+00 3.455249860435518627e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.145785593400975131e+02 -1.494897005515471649e+10 -6.400999888431793213e+09 -3.470424388140493011e+10 -3.335158629077704973e+01 4.241080100539875275e+00 4.806647518787031004e+00 1.165092212436695546e+08 9.615785593400975131e+02 9.556196426586706543e+10 9.240458428526759915e-02 9.880160170004050890e-01 -3.018616098024011762e-01 2.190376514955065801e-01 -5.266877626437990040e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.108452185616790757e+02 -1.665742028384205627e+10 -2.267112069114962769e+10 2.116183519432433128e+09 1.104929158369923243e+02 4.550582810473260906e+02 -7.370548685309627217e+02 6.274227805634616315e+07 8.578452185616790757e+02 5.878400314466641235e+10 1.795432009025541842e-01 9.972275091870090868e-01 4.335868548774988174e-01 -2.786005557577765135e+00 -2.687990889264746386e-02 1.000000000000000000e+00
0.000000000000000000e+00 8.168806397287448817e+01 -3.837329118064486084e+11 -2.202602684355385742e+11 3.533369012572563648e+09 2.183188676930852671e+04 -3.713821033337737026e+04 -6.955188743811731911e+02 4.238075994783868641e+07 8.286880639728744882e+02 9.017678558451492310e+10 8.962783191567742780e-02 9.995354565026058902e-01 -2.241299041947405257e+00 -7.486262026556973481e-01 -1.884411740954032299e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.101451737920070855e+02 7.184372690754211426e+09 8.988155155142959595e+09 2.357616180791479492e+10 -2.722187114479311276e+00 -1.157686716891475953e+00 -2.521712831634374652e+01 7.691483635998666286e+07 8.571451737920070855e+02 4.828939420201910400e+10 6.420276976457539586e-02 9.927317435210307739e-01 -1.783763261306923198e+00 1.623620620199759390e+00 -1.847203918651896926e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.009489307241601637e+02 -6.683920195921685791e+10 -8.854247720099479675e+09 3.656569983753743649e+09 -4.570480847176816496e+03 5.548569049953046488e+03 -4.618754217809901661e+02 5.668699499323087931e+07 8.479489307241601637e+02 6.412642798817016602e+10 2.246145270512192871e-01 9.995554559454609134e-01 1.761495346818761520e+00 6.604553451006368869e-02 -1.589949101562704525e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.609331225495918716e+01 5.489377778697811890e+10 -1.384026278342461395e+10 -6.314484766015741348e+09 4.679178585456611472e+00 -2.237369700125338568e+03 -4.334014936419607977e+01 5.046585320917956531e+07 8.230933122549591872e+02 9.123810964598333740e+10 1.230108352997168752e-01 9.996329449134273570e-01 3.973766077380916695e+00 6.746267445413695052e-01 3.394372381612578593e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.743101133404636585e+02 -2.062424990201240921e+10 -1.926781088596978760e+10 1.092005787056081772e+09 -1.316938777157411096e+02 -1.521127187655306443e+02 -1.185716337781059337e+01 9.831556729285429418e+07 9.213101133404636585e+02 7.331861771253704834e+10 7.731004811995179082e-03 9.998721192067686614e-01 7.637952967462607878e-01 -2.675388628814290293e+00 -4.329701158011252105e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.220268253759043091e+02 -1.316923778540827942e+10 -5.500021875171813965e+09 -5.704733158910698700e+10 -2.629054802361861221e+01 5.493343570720389835e+01 6.125990551126648143e+00 7.032396650889600813e+07 8.690268253759043091e+02 7.624299369935797119e+10 5.008693570036078235e-02 9.439464185418408038e-01 2.064888799170795597e+00 3.056477311359111049e+00 3.517316458491759334e-02 1.000000000000000000e+00
0.000000000000000000e+00 1.321905775072556253e+02 1.933501617420410156e+09 2.188689014670791626e+09 -2.833737693601922989e+08 -4.609404611089121317e+01 -1.375932773889508098e+01 2.818346215084520168e+02 6.612939669917155802e+07 8.791905775072556253e+02 2.624846580676086426e+10 1.266063278191348340e-02 9.989770190581153120e-01 3.549270570685653103e-01 -5.223311433464883358e-01 -3.089108659407992175e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.703375199315405553e+02 -9.865124365633541107e+09 -3.005673042081027222e+10 -3.959048532988273621e+09 3.921221113290812355e+00 1.128830840122373047e+01 -2.428634339837826417e+01 1.192578219746925831e+08 9.173375199315405553e+02 1.066470537679303284e+11 1.033487267576583962e-01 9.996874331489865595e-01 2.380564778551911287e-01 -2.919067265380269394e+00 -6.140692295674244905e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.316600866883163690e+01 -4.555432286578767090e+11 2.926266765908947754e+10 4.285280199707822800e+09 -7.176220054776871621e+03 -3.466839637418357597e+04 -5.414958467351455056e+02 2.209309400178663805e+07 7.801660086688316369e+02 6.134999965592163086e+10 1.536662394925507324e-01 9.994303478172528177e-01 -2.193417237856531532e+00 -1.518800301288038668e+00 -2.242571739397826391e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.397743209129379238e+02 -5.790342494422983170e+09 -4.906215106568386841e+10 1.091069018334097862e+10 2.606592359451497032e+02 -6.799907973688868879e+01 -3.016382583887569808e+02 9.919118206331053376e+07 8.867743209129379238e+02 9.842775142484194946e+10 6.185536777358846550e-02 9.961781075125537566e-01 1.483175963957906074e+00 2.585317711792022077e+00 8.636144127352167743e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.245931235122363887e+02 1.146704530714682007e+10 1.083963079436439514e+10 2.159692275100387096e+09 9.125523721766080598e+01 -8.943881545641488628e+00 -1.513553649020184366e+02 6.761432329446071386e+07 8.715931235122363887e+02 7.896510391862399292e+10 4.280950375526860335e-02 9.998514792434947118e-01 4.145419674363344242e-01 4.060717681947679125e+00 -8.169051104472628833e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.382317359530828753e+02 8.068073563864898682e+10 3.584924726217779541e+10 -9.463901299433006287e+09 6.080809608497810586e+03 -6.011513151334394934e+03 6.019971275823048273e+01 1.104968064482603669e+08 9.852317359530828753e+02 8.946987514691305542e+10 1.204112370801437015e-01 9.995243417046408840e-01 4.045188504985282485e+00 6.107571888450966213e+00 -1.500945769260002116e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.318542237766573635e+02 -2.649607308319572449e+10 3.757468441953146362e+10 3.510748296955962181e+09 3.495055284952555667e+03 3.590546909095155570e+03 -6.864981145241691252e+01 6.306144013628910482e+07 8.788542237766573635e+02 4.402891015188357544e+10 2.120951674029341871e-01 9.995263736187589565e-01 3.567894588128585731e+00 -3.410607021948731443e+00 6.012140740581168430e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.047446906819084234e+02 2.209808165744583130e+09 -1.141770844614527893e+10 3.150191739596977615e+10 4.838622511976427631e+01 -3.761766686124610715e+01 -7.204239215851399081e+01 1.084323601392112821e+08 9.517446906819084234e+02 1.142423910579065552e+11 2.667183001440900231e-02 9.818400298173587393e-01 4.401293326575167697e+00 2.942060228538029065e+00 3.258927236120165993e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.463234608882873999e+01 3.366590365488616943e+10 4.835737684820400238e+10 -7.641691773481290817e+09 1.402308188216718918e+03 -2.756576890131556866e+03 -2.401074575784735998e+01 5.288692545021184534e+07 7.916323460888287400e+02 7.356711392457818604e+10 1.921245371934896529e-01 9.993238575326075512e-01 2.650689701789148423e-01 -5.460064644284622126e+00 6.546826170543913470e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.796805368653076584e+01 -1.651066281104156494e+09 8.081113043745086670e+09 -1.312987661364071846e+10 1.088863325424572395e+02 3.601133691347313288e+02 8.484810580328108927e+02 6.683002636762705445e+07 8.149680536865307658e+02 1.649710549808319092e+09 4.746148661995536200e-02 9.952439396334403776e-01 4.971039531958530766e+00 1.074943313404079337e+00 -3.101969179327042969e+00 1.000000000000000000e+00
0.000000000000000000e+00 3.687256758641979104e+01 2.530986227700569153e+10 -1.736247040717256165e+10 -1.214302514786967468e+10 1.076706192974961596e+01 1.656852552156487945e+01 -4.724190763365959356e+01 2.751299045941547304e+07 7.838725675864197910e+02 7.200562611932601929e+10 2.094480269588068766e-01 9.980497352176314063e-01 -1.778070726620273101e+00 -8.242244294892472345e-01 1.015062459755835977e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.813430909487896088e+02 -5.440805572602752686e+09 -4.392605068328857422e+07 2.397755672038193226e+09 7.785191828826282290e+01 -6.091037515684001846e+01 1.087349511282938010e+02 9.499783221702091396e+07 9.283430909487896088e+02 4.925563851859494019e+10 1.717789328902637191e-02 9.999903830347318667e-01 1.284810079233471125e+00 -1.546364807247863737e+00 1.069132764408463387e+00 1.000000000000000000e+00
0.000000000000000000e+00 7.028234546422947915e+01 2.982981695663970947e+09 4.892784182165517426e+10 3.958771838879794598e+09 1.266162363049988926e+01 8.744269267328490969e+00 -4.320746861588077081e+00 4.502766712016285956e+07 8.172823454642294791e+02 5.850987353922790527e+09 2.951052234639339744e-01 9.998929887389264026e-01 8.948388544129632916e-01 -1.179940573051389663e+00 2.172186336729939882e+00 1.000000000000000000e+00
0.000000000000000000e+00 2.118501338759024293e+02 -1.626606346558499146e+10 -1.348361371194816589e+10 8.229468068776087761e+09 2.084091529621400696e+01 -5.518345977818535175e+01 -1.147802963061347725e+01 1.032223934019681662e+08 9.588501338759024293e+02 1.185781492653861694e+11 1.190198904585652723e-01 9.990800870028699876e-01 8.145946706304021401e-01 -3.482205716358240943e-01 1.174308242387832157e+00 1.000000000000000000e+00
0.000000000000000000e+00 5.989167484386382512e+01 -1.688671990716990662e+10 -3.123719367581861877e+10 -4.869234443495597839e+09 -6.340182116124196909e+00 8.224615819628115787e+01 3.017721767899197260e+01 4.242500932151846588e+07 8.068916748438638251e+02 7.176592812880442810e+10 5.213602624714819278e-02 9.998031270848763974e-01 -2.557399535177340422e+00 -9.282217666609797746e-01 5.488143431693242924e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.544671469681237568e+02 -1.985021860090414429e+10 -1.663574871888102722e+10 -4.082871189930789948e+10 2.909557965132662503e+02 5.608652370148593036e+02 -6.453117767251011401e+02 1.129918777361821830e+08 9.014671469681237568e+02 4.544561952748358154e+10 1.636707186278458237e-01 9.657851203192058254e-01 4.533894608801731785e-01 6.113321413178285368e+00 1.412246427447843011e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.806824397560862963e+02 2.588089847869546509e+10 8.100302926494163513e+09 4.127934364772138977e+10 7.642769662595355840e+01 4.330972167686923058e+01 -3.176921699447223091e+01 9.709374009247303009e+07 9.276824397560862963e+02 1.182152373586486359e+11 6.546004905267002738e-02 9.852184188895001249e-01 -2.990992152597667264e+00 4.164013664710518370e+00 -4.236338399292095325e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.796772775578469918e+02 -1.972752132906829834e+10 4.721042536134719849e+08 -4.398388312473568916e+09 6.819946171135597979e-01 6.793555261058645556e+01 4.306341873893609318e+01 1.037064251643628478e+08 9.266772775578469918e+02 9.483038890299136353e+10 5.981749024168569323e-02 9.989514968556625352e-01 1.985826137128624325e+00 -4.586229565202812886e+00 -2.141700248094868808e+00 1.000000000000000000e+00
0.000000000000000000e+00 1.907971910978349115e+02 -5.234811574301773071e+09 -5.222074969391967773e+09 4.169377808555194092e+10 -1.869807925697023165e+01 4.391859097309497884e+01 -9.766207923716820005e+00 1.240787749086093903e+08 9.377971910978349115e+02 5.301046793725891113e+10 1.613308073855433677e-02 9.618807621310788702e-01 4.477283830026176581e+00 3.088329941255099520e+00 1.550340389405482355e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.665325657857730448e+02 -5.333777783018173218e+10 6.092019985995086670e+09 1.520993126468865204e+10 3.864736042830190854e+01 -4.890292421911453857e+00 -4.914127397718689849e+01 1.073172320477703065e+08 9.135325657857730448e+02 3.566996378528536987e+10 3.205952675365297821e-01 9.979724198079882314e-01 -2.629568002719416153e+00 1.746849381342012286e+00 1.064494664075483987e+00 1.000000000000000000e+00
0.000000000000000000e+00 8.105991945602056603e+01 5.513857225085460663e+09 2.834324848494454956e+10 1.644711380676976395e+10 2.904257961036637425e+01 3.121251858640243881e+01 -4.314962981627604677e+01 9.225351186412970722e+07 8.280599194560205660e+02 7.366199333454864502e+10 7.672935849391640528e-02 9.992585223205031619e-01 -1.596487076313666487e+00 2.817707879357210121e+00 -6.542644080953508023e-06 1.000000000000000000e+00
0.000000000000000000e+00 8.524391540367696507e+01 3.372207764415858459e+10 3.814669111560435486e+10 3.489650241757659149e+10 -4.588866907222836744e+00 2.832102574681994156e+01 3.613799551312399672e+01 4.811900441677091271e+07 8.322439154036769651e+02 2.853227493211141968e+10 2.186486893724494118e-01 9.733618290743664136e-01 6.737205725266054435e-01 -2.604913818715543172e+00 5.721577710676172046e+00 1.000000000000000000e+00
