Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 80.7188714148358 10416914110.53363 55787990690.775955 -27625744652.67772 134.4499676489345 -175.37207972599208 649.1870616667712 49063881.8717869 827.7188714148358 10864532675.469788 0.3440434605583649 0.9811769027156187 -0.4166628316828278 0.30004241490315786 2.7446278340494605
0.0 118.60694048175549 6873647233.920654 7949553701.597229 8407992526.811849 1668.318668017786 135.5280940633529 8997.415492182397 52970633.88160118 865.6069404817555 60471455244.06308 0.05016924740287006 0.9400197932914036 1.3167685605630506 -2.9542241569050116 -3.3522621583618624
0.0 186.06562618965063 5287922007.829277 -9852181273.748596 -8518426960.73431 -3.376881359206891 -95.8104434655661 -248.673339033654 95313395.81784743 933.0656261896506 48633362637.95975 0.050184713050307236 0.9995222524753253 -2.3157625562976194 2.865334622435589 2.150207055751232
0.0 174.27370897797516 -10138515036.915977 -1931773469.3706665 26350726360.6603 182.40155820321525 -161.83909891033 -27.836126433437585 75770353.28917843 921.2737089779752 40332418357.8284 0.014584522803012964 0.9773107789763675 -2.167992182509587 1.6020548174068021 -1.675236448528497
0.0 153.37995461889352 16842694144.892899 -109229087369.66779 -8847151587.03495 -2743.375453289569 -6685.678732984055 -279.8907710979473 86962766.06231996 900.3799546188935 111888576437.85175 0.05710034683463567 0.9994661038556394 -2.229789044801998 0.2817256783647639 -0.46250915474362464
0.0 111.96503535214549 -1339207844.6339111 -6142885079.632523 37967223.46290016 -461.3146597830673 -154.74202244444677 -499.5358819819106 72915418.12054491 858.9650353521455 11179523833.743103 0.026679085088046478 0.9956311225821982 0.5931019899732022 -0.4938801248198053 -2.368941149778788
0.0 144.0268709328799 24140991532.326263 -19936445029.464355 20156697015.579464 122.00832407163762 44.09736839814286 51.81573546571781 107020726.91501293 891.0268709328799 115854851052.05365 0.03526207329661013 0.9849977546691169 -0.7726272106533987 3.5312557622767082 -3.574508175784476
0.0 77.86202977548328 -12676921302.339884 -23929254212.47406 -4353376549.65584 705.8901937867231 383.45575364914316 312.57917920038176 50600234.55952009 824.8620297754833 54377213609.466644 0.16677886620685173 0.9992401786967955 0.7713991912791938 -3.544663169746454 5.899374654339539
0.0 209.84653389611015 51707180894.90689 11716849973.159515 -6580407830.815447 2046.655867731065 -2719.5107584356992 264.4822449317411 96729586.51523116 956.8465338961101 105774862300.06827 0.20842193386561694 0.9994454405080521 -0.7831303794593985 -4.883441153818391 -2.1408207238262937
0.0 99.8532711203037 -210361916.41503906 1815221729.121498 378170085.83358717 -6.454876325100486 -58.179324250580976 -39.04810516729709 93527137.92225713 846.8532711203037 34584150437.77438 0.01499184345211478 0.999976500753499 0.2677749471122368 -0.1903468396793171 1.3792266435250582
