Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 96.82450342185382 14739987689.820755 -58918989854.735306 14610932308.202877 -1010.4847200583463 12240.39401748528 -7731.616181593462 123012882.51610759 843.8245034218538 87177833091.14401 0.10858015965799865 0.9805034241195011 4.82416491881094 -1.9865532696887165 -1.0435723635889789
0.0 95.26579396244699 149031723526.71207 216924372752.2794 9206296172.285065 12311.759377537499 2890.9845951427433 -293.653196535232 121146782.43464275 842.265793962447 216697209021.66074 0.32120289485439 0.9997321390898432 -2.182512418077464 -5.095871797853031 2.9300404556269055
0.0 0.0 -203513037907.67596 -320258776071.4233 -48063676534.2984 47117.421697404876 -17968.983964195908 -756.0663159459743 36214300.598881654 747.0 100541160632.50717 0.11810825559875315 0.9822275822456774 2.1669898641376517 -2.2579382384656177 2.1306141034042914
0.0 60.60220829883497 -31978555854.234177 70519701479.47055 -41679546614.8282 4692.159490708669 5393.676654691271 1529.9669306468545 78729909.55675492 807.602208298835 67558807494.043976 0.11625599812231244 0.9954666510075673 -1.9068275063803886 4.876247705109954 1.4746465783268183
0.0 80.61643310048589 10617668661.450966 33272477781.08304 -3107465769.492186 3272.077827900099 1406.0376057624471 -1252.8369927829403 62062659.98944725 827.6164331004859 80842291531.47281 0.03916251494478699 0.9988672726372411 -0.9668127542583094 4.154119083047011 -1.0900254640365168
0.0 26.718026249776585 -25968374133.474804 -8123926739.842957 33382350039.43342 373.6976849256753 9830.60320943162 4216.165069916776 104833506.30516309 773.7180262497766 18861112179.956482 0.4778756310494062 0.97060508059738 -0.18869518670529464 -1.9928036344292528 -4.37609990825088
0.0 45.88976986505406 25189463095.481705 -79143241200.6544 -959104717.7363795 20035.123670123918 19848.30408841187 4404.961337312637 60173504.7213222 792.8897698650541 56551577086.179306 0.3021712526951289 0.992911110727601 2.8698284913734597 -0.3588146041982581 0.18163219196966107
0.0 31.21341696132788 -100809580043.28365 310904583201.77 10494204618.389957 18290.972479512573 -12682.095775052152 -522.8687858815258 61974501.94653113 778.2134169613279 357813146789.3967 0.5199052077372974 0.9999448773137876 -0.10885703227574461 1.7497417772902857 1.3811241336812836
0.0 82.19057891494253 234207513.4863329 -658785412.9761353 174088321.87661648 2972.9334040418107 -573.796835873316 -237.92636254483136 63213393.77683766 829.1905789149425 91581648813.30412 0.029641786171613407 0.9999999959157899 0.7742772214470475 -2.309392656564418 -6.11881059051048
0.0 55.79219085340128 -62097858029.19568 226749085869.9737 34335046859.53956 9478.714977604428 8559.431174017256 3356.61752439047 109050930.0209896 802.7921908534013 167166530009.29007 0.3622957372359505 0.996225753517444 2.555214578923268 -2.8302460110647236 -0.23713544408669052
0.0 9.681084607395633 110916420564.46284 184534324223.31143 36433214187.024574 -33864.650325561706 40313.42835732153 2101.7710721550034 32089466.21595845 756.6810846073956 47573387587.37172 0.2356279339069891 0.9797729621885991 -2.7326635437407836 -0.387483208303232 -5.997119242353181
0.0 102.1593609149777 851990621.9613342 14546609760.933235 1831314622.1908064 13050.35079701203 -233.786190150764 811.239364306271 111502007.98872112 849.1593609149777 23725559217.58264 0.3707391061904873 0.9983690152391266 0.6482110725659925 -2.9009502913834004 -0.547673589952002
0.0 0.0 -157706041007.01776 -127693195817.09955 -39846131745.32559 14738.381978614088 -22659.772040186734 1301.4307992755453 66745195.86394028 747.0 46235855069.80585 0.24069311102488872 0.984401598477284 -2.186167663840311 -0.22068879249182766 -6.155390873720897
0.0 30.274684503393814 -328698718975.5357 349677524065.92786 55129483738.23561 13259.340814191379 -18613.801822076293 715.303348484634 120294344.58825077 777.2746845033938 203414216155.7698 0.3306895598520171 0.9991731655808777 -1.0628920733586897 -2.7913608233384792 -0.20339922746020012
0.0 0.0 -358160158430.12256 -43402500590.29436 12686816868.352312 9634.434931729005 -54311.62524195546 -596.4611059110439 37388029.89925249 747.0 63363206558.4274 0.09739019312065411 0.9993398805457169 1.8913941693444372 -4.238714925695492 -1.474342661022023
0.0 46.52727281899536 145316833871.88953 -185340519346.05154 -57683100057.32215 11658.049978581734 33746.939352929716 -2793.4773949690043 36590808.67204422 793.5272728189954 106073866917.25894 0.15090349283218343 0.9613751129540729 0.8607385679132862 -0.7478189485561485 0.7184084002372007
0.0 22.181395272900772 89814918153.72589 33801745600.52652 -9017959043.962954 11260.59012849183 9757.452990102927 1432.2928005423462 19899081.606608335 769.1813952729008 76020678245.81674 0.06951334299504505 0.9988433600534536 2.1202160654113342 -4.910934147572233 5.370625689156183
0.0 32.35488582984658 -320041489962.196 73933445349.58765 -27207246075.204296 -21236.208511534616 -28814.09675826699 4702.758731187227 128387019.38489649 779.3548858298466 72774632903.2298 0.10759709890498634 0.980302855282413 -4.879112987280482 2.5604156136329874 0.6063502340943678
0.0 139.09351487217896 -38198236891.17187 -33317859004.73677 8953951181.196888 -4317.792182413097 4470.723407427999 2751.5663451484475 129259066.1221008 886.093514872179 108293939806.31116 0.12831046486399333 0.991705951602444 -1.7605225882397826 -3.253814564488234 3.221696969223414
0.0 22.66049511945505 69266547244.80548 -38300029152.02572 -39426215235.41854 11995.066567772716 1572.8740391319116 1098.3483632799919 20338701.661326114 769.660495119455 142383469005.64557 0.22326755338080398 0.9819047255119223 -0.11033631730810534 -0.5734474706120772 3.791667748228817
0.0 154.2903329678312 3617242825.136051 -4504164224.838257 4553461005.042612 -1478.3690817190509 -7959.937980833034 -2604.2361023642356 113705113.3027691 901.2903329678312 166838241102.69797 0.24355643790655104 0.9855580235985972 -0.5613942329119732 -1.7776586993820602 -1.221063483412171
0.0 62.338940701154 -253410762044.92844 -65282853395.69632 -12948187835.902779 23259.818076118467 -33808.93745781995 -560.10478062413 80898092.01411982 809.338940701154 74992951518.00983 0.03396011168067328 0.9978198852529166 0.40742567243582894 -1.0920143078312354 3.9256147447551353
0.0 57.54403701198078 -204124480456.08075 -276028326239.8614 32095600352.468033 22363.761820040123 15100.994632694466 -3004.1016649292296 112351060.50167166 804.5440370119808 161143559331.5265 0.23962553879287676 0.9960312769460903 4.125654684267083 0.4282921731551908 -0.32511689031402136
