Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 160.18941903416828 -17332958482.870293 65697257367.93547 3685951335.770513 8224.118229148055 -3633.5994665664557 686.4963941362868 83677952.74045768 907.1894190341683 78346026669.01108 0.07670999736686224 0.9994814917470453 -2.2777925577340055 0.06393286009960608 -0.37244718407297395
0.0 170.2774528394018 263021162.11099243 -90928713.38864136 -10001118.606360197 2776.332363181089 3273.3264435514793 1939.7646736370534 108191171.52235144 917.2774528394018 78346033148.79953 0.07670965295728698 0.9994814349162411 -2.277792422561053 0.06397649619079537 4.558561461109707
0.0 74.04047674774915 -841749966.3900375 11435463.845153809 713715871.6168219 2923.9987517571244 3510.2142555226733 5741.694116491609 39725281.89128759 821.0404767477492 78345976566.74167 0.07670815772259934 0.9994813565002298 -2.277690573808322 0.06371006763639198 3.109755791355159
0.0 38.82389963694379 6726291576.095154 2159761165.2565002 -639799390.1968037 3469.4432448878724 1078.6716286991614 287.09640819222085 21065418.126619395 785.8238996369438 78345970751.76831 0.07670836354868224 0.9994813943263019 -2.277688332611381 0.0636735364867258 -0.5367336678022849
0.0 210.91179629300336 -573532565.0384827 331707262.2274704 -110950246.4041233 1228.1671937814554 976.6215978545224 121.43674183327755 105777684.92979437 957.9117962930034 78346060538.02997 0.07671147639020273 0.9994816132067085 -2.277866885671912 0.06407747496560301 -0.3250417094541884
0.0 122.1473421839429 -85148992623.02405 -6134460520.723206 -25009047662.25369 -5400.182661950594 6704.586309313745 4672.380300520558 73573470.76671362 869.1473421839429 78346017651.50204 0.07670973411312548 0.9994814760656523 -2.277775754976404 0.06389103449750344 -1.4333287030599209
0.0 145.02464210220148 -1943279884.1456413 -6976442634.03447 3677142911.0924406 1458.2840614785928 988.632240415478 579.1903604185142 82228731.07455425 892.0246421022015 78346040599.44238 0.07671093163939342 0.999481583301097 -2.2778305872960303 0.06398404437309946 -3.201466854083807
0.0 162.42219963694674 307785490.3267822 -30721.107383728027 244606660.92818546 303.2477523216494 273.3536128945889 -521.5202899503165 92276898.89330487 909.4221996369467 78346017298.26279 0.07670913310232326 0.9994814000601642 -2.277761580471445 0.0639044310691812 2.9633552497651188
0.0 86.03633216620926 -294737120.32507324 -189349688.3478241 -221673884.149014 -538.7638063427166 1234.5235338855055 30.435609070912733 55894064.61415122 833.0363321662093 78345994023.57599 0.07670877226741653 0.999481400251869 -2.2777255026567658 0.06378836663949272 -2.2866269590526187
0.0 91.91027873085409 -171635450.0287323 273463660.5996704 -13440866.011551619 316.98740530329815 5038.494396168471 399.1506034332287 38987672.514615074 838.9102787308541 78345989000.08255 0.07670897439802385 0.9994814360319872 -2.2777241229903464 0.06375618876423594 -5.57578334007259
0.0 106.55968591007229 67776781.43356323 -12232655.975379944 125050340.9103775 -22.542136320333157 39.33991587786659 105.96837280716719 68581934.49396975 853.5596859100723 78346043056.70746 0.07671151060050879 0.9994816522999586 -2.2778467722944074 0.06398253148178679 -0.4950746112040872
0.0 170.1747248168739 191143618.0293274 -252604204.95326233 -459387288.07054424 1985.6740166165073 2168.6737508185906 -610.3741865966715 122192660.59262152 917.1747248168739 78346092202.35431 0.07671299046207683 0.9994817435034804 -2.277939380219879 0.06420933355688074 -1.4889050596696336
