Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 157.90320923925447 -98377879.04090881 -141923502.12690735 -137581301.16862965 3647.0397108219076 3445.6896676327015 1431.3949632768465 102837508.18157499 904.9032092392545 102407555068.94846 0.09373578041374583 0.9988824189810726 -4.641091378616597 2.024947807829373 1.002152256085045
0.0 84.34296815842629 -74764508.89260101 -430895566.8354187 -167807351.38929605 3265.6981397984127 1348.5041863413273 -1187.4980928567097 59103704.22907218 831.3429681584263 50703390354.93472 0.1931080443021408 0.9997043050940354 -0.5866803881551985 -0.8237284574600805 -1.1840403298060689
0.0 34.586806090644245 -478311692.79730225 -1382733.111694336 -76225875.23317051 2842.457074071248 5356.353597156822 810.3665608973387 28491665.486980584 781.5868060906442 2397677632.170746 0.23254798199446355 0.9994778625362433 -1.5170054769003056 1.5981866618077025 -2.8156119259299617
0.0 180.7959993616879 -2211689689.578125 61670878.19554138 352525997.58689785 843.1781694393565 2658.7676022483065 -828.1486573279476 94473906.36548297 927.7959993616879 37241120743.72586 0.10706496939653486 0.9994642647025733 3.275221964353722 -1.623127935674076 -2.7717966708605912
0.0 238.98893778140257 -3639791636.42894 1931913040.9619446 3188160529.833063 5842.062642448096 7066.82270257904 1100.0729279611462 114277281.67743343 985.9889377814026 35855513285.68939 0.35182617816443124 0.9995364868239945 -0.5657150683911977 1.6804377965756423 -5.149684579896261
0.0 182.76077512818813 372589200.763916 -135098886.33876038 159216852.42812014 12358.047269394034 -865.9273830232123 165.75388848039066 105166485.87360802 929.7607751281881 6300761824.882721 0.48958452815927644 0.9996191787594869 0.6481595780113087 -2.605322180279344 -2.908168117443376
0.0 149.40740661994482 107913852.61174011 -14721416886.36473 -238299366.48841572 548.5702661576688 2005.5837286520346 -227.58691999889675 95146586.36600438 896.4074066199448 94929967954.63818 0.010849161325433496 0.999998658080025 0.2722803707387269 -3.8631332197375987 0.6867283183282376
0.0 31.227260746780644 31161341.041229248 -746366.2084960938 -134618102.7762537 -914.1743083187284 1644.6612221603864 596.3858606575642 20906430.13389396 778.2272607467806 28931740408.592224 0.018080980130236873 0.9998161005788656 0.6874328385818287 0.11373796508755113 2.2323466471979483
0.0 77.99819581774557 -111017425.59098816 277396669.61341095 -1668270772.5837908 3684.8033608795304 -6885.850223335219 7184.327661698363 39225464.80015985 824.9981958177456 39325865570.23169 0.07055029434601637 0.978063808508215 5.915332731691926 2.9723606154125064 -0.0579272794171799
0.0 180.56668557502724 -84503017.45178223 -169629089.4605713 -665909667.42803 -2264.1952376248664 1541.753153427042 401.87917609354986 83960600.721978 927.5666855750272 65384582644.16931 0.20305373601936216 0.9857135013654593 2.014622886818282 -2.3160366561915176 -0.5475155132551184
