Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 120.49350849525013 -159760407.5833969 203811514.49539185 -21033470.21402359 45.20210740245602 35.148648938289625 -15.066645185757721 108858746.76523316 867.4935084952501 39999358938.29611 0.008995776410101158 0.9890568447682524 -1.6720110044534982 2.1023311213908578 -2.236970715474712
0.0 41.31186501293166 94361683.58407593 30207467.162506104 126794541.11598969 2668.5170505862807 862.2965201468032 4049.384284865515 51883444.01879353 788.3118650129317 53779672333.928894 0.18396180169687817 0.9932263565424756 -0.4166651473208164 -3.2407410326039114 -0.04015306669951224
0.0 128.4297108022953 14589382.54699707 99413149.51434326 -41008087.78897858 -110.30758554335989 410.28641045981567 12.17051505838539 118559802.08449788 875.4297108022953 88013894415.56989 0.05433091412377567 0.9995747106850577 -0.26397968714371184 -0.3900626955813416 -0.8085744069640781
0.0 92.31249333104756 -55294457.0858078 222399635.50924683 2713219.7280163765 1654.043512949669 -1190.7130661692063 -1397.344485082975 113582762.04220039 839.3124933310476 53216054857.46567 0.06323547643098595 0.9994647206862699 3.339678417039954 -5.667922675509512 1.419151552693936
0.0 19.418639884660593 33900270016.92224 23228391019.86886 -3796216626.5150285 -1496.5740006590445 -1854.6880123638184 574.5824392904626 31475443.157173995 766.4186398846606 66788256420.262054 0.1565076770901384 0.9994840789751483 1.3285190063390981 -1.5312727688126202 5.733939122328199
0.0 27.07952481299094 -12583975.898117065 162335863.8595581 -86599292.82468224 767.9681756336067 3545.531010648494 6093.694677054224 39385664.75596085 774.0795248129909 66101487701.031006 0.17151897453755344 0.9809918667386686 0.36922307731619286 -1.9265460994198786 1.8031882347634405
0.0 53.461451453758855 -38170371.829589844 -39362616.81402588 97313765.42428017 -693.7731155255569 2205.5993165970285 498.301999067761 39203325.86780372 800.4614514537589 79644373908.95697 0.07335337516185808 0.9998129268512483 -0.412410547024456 -1.9993733425942972 1.6501507545485872
0.0 85.98913245781648 116561278.2839508 103714404.47003174 -7598385.587909818 -421.7100476242849 598.5857927342695 418.4062896838935 71405780.66273104 832.9891324578165 52936759198.487 0.05376306004515012 0.9996033767950935 -0.2819605238951085 -0.3109775737263886 -1.6866025962608404
0.0 8.824170099612957 178913067.0557785 -40962267.747924805 58675979.14787477 3818.1722891632417 2770.5351580643564 -238.45072411271346 21108963.241742752 755.824170099613 77314492745.68903 0.3204506623863466 0.999970621976445 -1.5892192150984465 -2.5395442006119606 1.7775680669902623
0.0 30.725861959103668 -91388784.36372375 61579852.46788025 3717150.3755054474 2560.6458270387775 1856.7272586814943 -272.3642792680755 32490621.849342458 777.7258619591037 48644172779.50314 0.11601972997938183 0.9995544126522355 -0.9387671887416831 -3.559474888426183 3.9117633253369695
0.0 33.83050543460695 -53518992.15602112 38352716.961242676 -65109988.03565931 8480.553513015877 7872.766662584938 862.9614400077683 31264239.178203497 780.830505434607 12687453743.717041 0.41607002095185863 0.9995563253589469 -0.3134621916855531 0.17685128306845388 -1.7742664260424836
0.0 112.85227761478029 -120183691.37687302 222330225.8736267 31917960.561483383 -174.32840631809086 -46.91451773488643 5.017926310516231 125564219.3049769 859.8522776147803 76032585574.551 0.020880463534640098 0.9998228236114706 -0.7602140511549711 2.167824217032936 3.4271541734805595
0.0 83.76670201971808 10532192.12400055 220085167.69335938 -87390277.93196344 -849.4157746538585 -175.11195913068877 182.6246746642347 125697972.92478593 830.7667020197181 46372687944.99686 0.09166213808170845 0.9999915776134733 -1.7606443478127403 1.148938498187686 -3.1391714557113524
0.0 97.5414778248122 11912908.891235352 -110970742.1350708 13525399.994250774 215.45252703474398 -1087.186173331309 -268.87530750952493 89948924.179564 844.5414778248122 84969189903.52258 0.08889831385868605 0.9991020701104815 0.8990729720454782 -0.5579477992587685 -1.8753517818692622
0.0 108.93490212387678 59877734.33216858 333351206.8625107 215671279.5517776 -318.0792003319184 1637.076697177832 37.6814996700889 120525550.04106247 855.9349021238768 54650707279.255646 0.11326707456812513 0.9998787935825871 0.40337634305660985 -1.0051476490781337 3.398382480620399
0.0 127.69488698409407 -105518645.4720459 13678581.894683838 225165594.10516167 -443.1475198199755 3055.738360971951 -1259.423522974013 121121015.90862997 874.6948869840941 94314942126.35878 0.04233497961164674 0.9914632058838219 -5.813856132040764 -3.1180210405070694 -3.06648440611909
0.0 80.50355824811732 92672898.25656128 105595777.73651886 -63265945.05078983 -1718.2348536583704 3742.503300695542 -376.9152695898768 93428528.42063563 827.5035582481173 80913764821.31082 0.27730216232736093 0.9978662487439192 -0.5697463259810601 1.066843364827259 -4.525039362432024
0.0 63.91309759320279 157761679.98138428 139892202.90304565 125888630.33917022 -864.0941229713171 1360.8925062191302 540.8152636588244 48056945.69723419 810.9130975932028 69148071088.6684 0.012632707749220262 0.9998126145818168 0.6024793201583687 -2.416410598336843 1.8692774662574485
0.0 44.492380549731934 30084299.02671051 26581894.41934204 -170885338.94187355 -2942.222588086097 5937.032331088094 -3509.7844990083554 54329715.5943481 791.4923805497319 35736577735.07492 0.10898487127460733 0.9908319285375599 0.39764112490087444 2.3775948534869884 -2.4719445948017458
0.0 107.61102529628306 160457808.75614166 42120556.006225586 -435345747.27684593 609.3216378696743 -612.6834279353498 -766.3297008224679 110844535.17806438 854.6110252962831 41260049624.71835 0.06572899091875829 0.9977219457685778 -0.06658737719003383 -0.6695795656006542 -2.708361459843538
0.0 75.60189122946383 180025591.94049072 -14564384.717689514 -33605215.69369459 829.6796588567122 1888.8211227053398 -664.3737277770543 56828038.24176463 822.6018912294638 66717185720.31024 0.12527733321464873 0.9999726249377225 0.8690015541630087 -1.6079828965840108 -2.4968421508894245
0.0 61.63651081587966 8931940.994918823 -84369263.18639374 -38671899.71822095 5252.7783226546 5090.426008984785 1528.7408306498087 45965212.111000955 808.6365108158797 48155479458.51686 0.31317730766021334 0.9987875013395485 2.3278941370034514 -1.8151548788115797 -5.438124461408071
0.0 35.52026480928021 97508125.01870728 -33114389.750427246 -92823687.16649151 -766.6282243596352 3905.023235803994 417.8956837460894 33659067.260849886 782.5202648092802 91523714596.17929 0.17871260521375207 0.999472397001698 0.8009143851032843 -2.7144155203915505 0.7635503691609378
0.0 84.6149324333818 192088271.99371338 -163206958.89071655 -220737669.04705238 102.26606542992522 57.4416168334792 -277.64842905126403 88618296.48969407 831.6149324333818 49622121113.562836 0.0033887424435811997 0.9999414367948565 0.4643643695496917 -0.8942620808473152 1.737504923866144
