Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 42.058669089791124 -290534586237.5232 -191670496048.78452 2080663705.5493922 38510.64082660424 -40110.114370991345 -588.2082599645329 27554994.341933742 789.0586690897911 89500871758.39395 0.002323380575888545 0.9995887743057553 3.750666068505945 1.0875884981626087 -3.982815623925173
0.0 125.72400030528502 3442769.811935425 2063052.279449463 4491288.87517643 -1110.2409862180248 4681.914013834496 -295.86467202600534 69105878.71010877 872.724000305285 47035195517.13678 0.19869673808355115 0.9991640644456417 -2.751466282610237 1.5365387696482697 -2.143585987217537
0.0 33.837427749621725 -261263048229.11237 86531408474.18376 259655319.15988135 -32197.4166112342 -54313.47066985807 -12.630337433054933 21405045.215800513 780.8374277496217 13578590067.509094 0.41268261486903673 0.9999977199285052 2.965909982739835 3.0671242421948928 0.5436461529448828
0.0 120.46909372771859 16700764364.622131 7496879412.515812 -2751857882.2637005 9451.271400034313 -2763.056741266446 424.54105035493694 71766091.3950667 867.4690937277186 27933728123.269897 0.24036982102439186 0.999764700215037 2.247920850692911 -6.012557173893949 5.910364184734457
0.0 87.66247186301905 -5633298.2014045715 29894171.25820923 -38771671.28981328 1967.534919390535 10241.10417375315 555.6325343515077 50836792.66166937 834.662471863019 44218961099.376526 0.3465721296377459 0.9998436554277755 -1.7533756487928014 -0.31757954657018117 -3.731262835644274
0.0 93.2510849669892 9993804.307067871 14049467.679992676 5430254.084851027 14173.965337082493 -2132.33989903938 -771.3103984237887 54219379.54961428 840.2510849669892 14645581253.603882 0.4462442583735775 0.9992146610448113 -1.6490107161901184 -2.4571001475445033 -4.442502903917292
0.0 126.73093453198658 -51453963363.376236 -4323088594.494705 2753329466.8882647 5533.903218856593 8154.268315765385 -652.9016379203608 75736405.92393921 873.7309345319866 72379043457.3042 0.06894631262911394 0.9995475064701392 0.528306434423067 -5.06014720018227 0.07396225227767772
0.0 51.445632087586546 597935.4771575928 -566807.7823181152 -145813.9239859581 4457.649510030667 -626.6982726424649 2712.885488354003 40938322.02029887 798.4456320875865 43897559992.04947 0.2265636859650435 0.9979191182531513 1.065168419430292 0.19726745316029742 -0.4693046582719149
0.0 77.75094109848988 -1176695.3773651123 -1001115.2033691406 1952471.6476163864 1612.2764793358401 5281.257590747406 5805.199401981022 58717788.21884464 824.7509410984899 43284588321.502106 0.20324945487613763 0.9798604011102369 -1.537529406254982 -0.43493657267380764 -2.707555378978947
0.0 25.316447844193362 -278334583463.0149 -253106422009.78345 1043154919.9865217 39698.60175541501 -34647.42708350618 -593.2780335418005 20772863.612609822 772.3164478441934 78341668728.70883 0.0671334650019485 0.9998705036481791 1.936834497290008 1.7887658087346359 -4.089905222767035
